a1426080660,4866.003,4867.198,4866.003,4866.941,0
1,4866.363,4868.072,4865.66,4865.834,0
2,4865.225,4865.855,4864.327,4865.855,0
3,4865.46,4865.859,4863.596,4865.407,0
4,4863.106,4866.544,4862.875,4865.579,0
5,4862.795,4863.422,4861.015,4862.933,0
6,4860.155,4863.362,4860.155,4863.134,0
7,4858.779,4860.011,4856.657,4860.001,0
8,4854.921,4858.691,4854.591,4858.691,0
9,4854.582,4854.843,4853.457,4854.72,0
10,4854.776,4854.889,4852.568,4854.394,0
11,4858.367,4858.42,4854.166,4854.795,0
12,4861.972,4862.048,4858.632,4858.632,0
13,4863.22,4864.889,4862.025,4862.025,0
14,4864.654,4864.654,4863.306,4863.313,0
15,4863.361,4864.734,4862.795,4864.719,0
16,4866.344,4866.344,4863.21,4863.21,0
17,4866.25,4866.716,4866.092,4866.389,0
18,4863.566,4866.241,4863.491,4866.241,0
19,4863.972,4863.974,4862.798,4863.484,0
20,4867.641,4867.719,4864.036,4864.036,0
21,4866.929,4869.108,4866.929,4867.673,0
22,4864.645,4866.973,4864.472,4866.723,0
23,4863.152,4864.926,4862.656,4864.385,0
24,4865.816,4865.842,4863.244,4863.244,0
25,4869.289,4869.289,4865.855,4865.855,0
26,4869.868,4869.907,4869.052,4869.311,0
27,4869.865,4870.462,4869.468,4869.886,0
28,4868.314,4870.072,4867.085,4869.993,0
29,4868.981,4869.163,4867.118,4868.305,0
30,4871.092,4871.092,4868.677,4868.677,0
31,4869.869,4871.148,4869.47,4870.881,0
32,4870.05,4870.056,4869.251,4869.729,0
33,4871.945,4872.291,4870.162,4870.23,0
34,4870.699,4872.078,4870.333,4872.069,0
35,4871.954,4872.011,4870.457,4870.509,0
36,4875.614,4875.714,4871.909,4871.909,0
37,4874.602,4875.729,4874.589,4875.628,0
38,4875.908,4876.018,4874.691,4874.691,0
39,4874.726,4876.093,4874.667,4875.965,0
40,4873.947,4874.758,4873.819,4874.557,0
41,4873.432,4874.072,4873.396,4873.84,0
42,4870.234,4873.468,4870.198,4873.468,0
43,4869.594,4870.817,4869.221,4870.414,0
44,4868.125,4869.348,4868.097,4869.348,0
45,4866.189,4868.473,4866.037,4868.072,0
46,4865.687,4866.338,4865.408,4865.987,0
47,4863.181,4865.654,4862.722,4865.654,0
48,4863.714,4864.562,4863.047,4863.193,0
49,4862.14,4863.768,4862.14,4863.573,0
50,4863.035,4863.284,4861.443,4862.01,0
51,4863.841,4864.324,4862.813,4863.034,0
52,4863.139,4864.092,4863.139,4863.838,0
53,4862.242,4863.082,4862.041,4863.071,0
54,4863.771,4863.821,4862.461,4862.461,0
55,4861.152,4863.62,4861.152,4863.62,0
56,4862.464,4862.554,4861.209,4861.293,0
57,4861.634,4862.499,4861.553,4862.47,0
58,4864.142,4864.142,4861.638,4861.638,0
59,4864.444,4864.511,4863.305,4864.138,0
60,4866.147,4866.782,4864.316,4864.34,0
61,4866.406,4867.031,4866.026,4866.234,0
62,4863.118,4866.432,4863.118,4866.428,0
63,4858.812,4862.671,4858.812,4862.671,0
64,4855.528,4858.709,4855.491,4858.709,0
65,4854.407,4855.747,4854.407,4855.256,0
66,4854.98,4854.984,4853.668,4854.45,0
67,4855.838,4856.139,4854.721,4855,0
68,4854.666,4856.067,4854.666,4855.842,0
69,4854.882,4855.143,4853.969,4854.445,0
70,4856.271,4856.792,4854.45,4854.834,0
71,4854.69,4856.094,4854.69,4856.003,0
72,4851.72,4854.147,4851.178,4854.147,0
73,4850.637,4851.729,4850.637,4851.729,0
74,4848.712,4850.392,4848.488,4850.392,0
75,4848.935,4849.418,4848.56,4848.794,0
76,4847.81,4849.101,4847.543,4848.964,0
77,4848.444,4848.647,4847.752,4847.752,0
78,4851.064,4851.212,4848.364,4848.428,0
79,4851.438,4851.76,4850.807,4851.117,0
80,4849.964,4851.54,4849.964,4851.527,0
81,4851.216,4851.234,4849.804,4849.984,0
82,4850.649,4851.434,4850.598,4851.191,0
83,4854.342,4854.347,4850.657,4850.657,0
84,4855.101,4855.581,4854.443,4854.443,0
85,4854.862,4855.345,4854.786,4855.096,0
86,4855.372,4855.564,4854.765,4854.872,0
