45,4926.471,4926.471,4925.309,4925.409,0
46,4927.291,4927.791,4926.63,4926.63,0
47,4928.479,4928.57,4927.263,4927.263,0
48,4927.929,4928.463,4927.732,4928.463,0
49,4928.071,4928.518,4927.604,4927.929,0
50,4927.424,4928.043,4927.255,4928.039,0
51,4927.963,4928.007,4927.445,4927.488,0
52,4927.887,4928.079,4927.249,4928.018,0
53,4927.597,4928.702,4927.177,4927.992,0
54,4928.292,4928.292,4927.428,4927.707,0
55,4929.036,4929.195,4928.326,4928.326,0
56,4928.66,4929.582,4928.66,4929.039,0
57,4928.947,4928.951,4928.436,4928.602,0
58,4927.801,4928.976,4927.469,4928.976,0
59,4928.304,4928.369,4927.631,4927.802,0
60,4927.248,4928.479,4927.095,4928.453,0
61,4927.276,4927.504,4927.141,4927.272,0
62,4926.082,4927.283,4925.677,4927.234,0
63,4924.752,4926.056,4924.751,4926.049,0
64,4922.952,4924.854,4922.908,4924.731,0
65,4924.559,4924.6,4922.8,4922.954,0
66,4924.137,4924.776,4924.123,4924.518,0
67,4924.342,4925.359,4924.114,4924.118,0
68,4924.982,4925.137,4924.164,4924.335,0
69,4925.452,4925.452,4924.429,4924.98,0
70,4924.324,4925.566,4924.304,4925.474,0
71,4924.666,4925.248,4924.342,4924.378,0
72,4924.838,4925.318,4924.703,4924.703,0
73,4926.011,4926.011,4924.756,4924.846,0
74,4928.609,4928.609,4926.036,4926.036,0
75,4927.657,4928.734,4927.552,4928.608,0
76,4928.2,4928.394,4927.653,4927.705,0
77,4929.781,4929.803,4928.152,4928.194,0
78,4930.395,4930.834,4929.771,4929.852,0
79,4930.294,4930.74,4930.237,4930.43,0
80,4929.337,4930.301,4929.299,4930.27,0
81,4930.904,4930.904,4929.084,4929.295,0
82,4930.505,4931.129,4930.336,4930.915,0
83,4929.809,4930.521,4929.563,4930.511,0
84,4929.935,4930.017,4929.452,4929.771,0
85,4930.425,4930.433,4929.782,4929.996,0
86,4929.593,4930.699,4929.593,4930.458,0
87,4930.058,4930.16,4929.514,4929.547,0
88,4930.352,4930.352,4929.781,4930.088,0
89,4931.469,4931.469,4930.351,4930.362,0
90,4931.314,4931.425,4930.628,4931.348,0
91,4932.436,4932.936,4931.277,4931.277,0
92,4931.741,4932.454,4931.741,4932.425,0
93,4931.479,4931.918,4931.46,4931.767,0
94,4930.681,4931.554,4930.583,4931.489,0
95,4931.192,4931.285,4930.704,4930.755,0
96,4930.726,4931.354,4930.723,4931.068,0
97,4930.855,4930.855,4930.343,4930.707,0
98,4931.345,4931.345,4930.464,4930.867,0
99,4932.756,4932.799,4931.464,4931.464,0
100,4932.08,4933.028,4931.988,4932.755,0
101,4931.37,4932.069,4931.169,4932.069,0
102,4931.713,4932.056,4931.366,4931.366,0
103,4931.114,4931.883,4930.992,4931.691,0
104,4930.613,4930.989,4930.474,4930.971,0
105,4930.343,4930.708,4930.25,4930.609,0
106,4930.904,4931.03,4930.362,4930.362,0
107,4931.386,4931.386,4930.886,4930.886,0
108,4931.519,4932.245,4931.272,4931.429,0
109,4931.938,4932.247,4931.602,4931.602,0
110,4931.069,4932.097,4930.984,4931.919,0
111,4930.293,4931.307,4930.171,4931.103,0
112,4931.309,4931.309,4930.247,4930.361,0
113,4931.207,4931.367,4931.091,4931.337,0
114,4930.38,4931.205,4930.222,4931.205,0
115,4930.04,4930.526,4929.982,4930.36,0
116,4929.199,4930.043,4928.797,4930.043,0
117,4930.252,4930.296,4929.152,4929.152,0
118,4929.389,4930.573,4929.389,4930.272,0
119,4926.805,4929.312,4926.6,4929.309,0
120,4926.337,4926.756,4926.28,4926.742,0
121,4926.409,4926.409,4925.948,4926.324,0
122,4925.9,4926.709,4925.835,4926.359,0
123,4927.039,4927.039,4925.775,4925.893,0
124,4927.146,4927.331,4926.879,4927.011,0
125,4927.945,4927.995,4927.084,4927.084,0
126,4928.19,4928.19,4927.72,4927.941,0
127,4927.339,4928.295,4927.294,4928.141,0
128,4927.725,4927.822,4927.329,4927.329,0
129,4928.267,4928.267,4927.703,4927.703,0
130,4929.45,4929.45,4928.251,4928.3,0
131,4930.333,4930.6,4929.444,4929.451,0
132,4929.582,4930.465,4929.531,4930.362,0
133,4930.27,4930.483,4929.387,4929.599,0
134,4929.739,4930.255,4929.686,4930.255,0
135,4928.955,4929.743,4928.955,4929.666,0
136,4927.208,4929.041,4927.208,4928.954,0
137,4925.472,4927.205,4925.389,4927.205,0
138,4925.366,4925.522,4925.209,4925.438,0
139,4924.984,4925.434,4924.984,4925.344,0
140,4925.961,4925.961,4924.968,4925.004,0
141,4925.348,4926.301,4925.348,4926.09,0
142,4925.011,4925.355,4924.806,4925.32,0
143,4924.574,4925.256,4924.481,4924.998,0
144,4924.813,4924.84,4924.082,4924.589,0
145,4925.085,4925.283,4924.808,4924.808,0
146,4925.55,4925.599,4925.045,4925.076,0
147,4926.856,4926.945,4925.65,4925.65,0
148,4927.863,4927.875,4926.842,4926.867,0
149,4927.588,4927.969,4927.522,4927.85,0
150,4926.959,4927.51,4926.958,4927.269,0
151,4925.594,4926.937,4925.393,4926.937,0
152,4926.72,4926.786,4925.678,4925.678,0
153,4927.3,4927.3,4926.602,4926.745,0
154,4927.735,4927.791,4927.161,4927.382,0
155,4927.495,4927.898,4927.381,4927.752,0
156,4927.586,4927.821,4927.299,4927.504,0
157,4927.301,4927.619,4926.821,4927.574,0
158,4927.341,4927.429,4927.013,4927.307,0
159,4926.505,4927.306,4926.199,4927.306,0
160,4925.382,4926.465,4924.854,4926.465,0
161,4924.378,4925.405,4924.306,4925.388,0
162,4925.417,4925.558,4924.354,4924.354,0
163,4926.094,4926.129,4925.25,4925.437,0
164,4926,4926.232,4925.801,4926.086,0
165,4925.644,4926.428,4925.644,4925.999,0
166,4924.938,4925.662,4924.938,4925.649,0
167,4924.085,4924.923,4924.064,4924.802,0
168,4924.495,4924.811,4924.029,4924.085,0
169,4924.295,4924.787,4924.243,4924.507,0
170,4924.252,4924.331,4923.114,4924.287,0
171,4923.228,4924.255,4923.228,4924.255,0
172,4923.385,4923.563,4923.064,4923.226,0
173,4923.354,4923.453,4922.507,4923.19,0
174,4923.279,4923.516,4923.058,4923.304,0
175,4923.259,4923.665,4923.121,4923.239,0
176,4923.774,4923.774,4923.132,4923.263,0
177,4924.203,4924.203,4923.583,4923.812,0
178,4924.046,4924.133,4923.839,4924.121,0
179,4923.495,4924.059,4923.265,4924.051,0
180,4923.078,4923.634,4922.907,4923.484,0
181,4923.529,4923.537,4922.892,4922.965,0
182,4923.295,4923.582,4923.266,4923.545,0
183,4924.961,4924.978,4923.321,4923.329,0
184,4925.079,4925.085,4924.436,4924.996,0
185,4925.976,4926.073,4924.986,4925.095,0
186,4925.818,4926.454,4925.571,4925.964,0
187,4925.831,4925.865,4925.693,4925.81,0
188,4926.067,4926.145,4925.752,4925.831,0
189,4927.104,4927.269,4926.029,4926.056,0
190,4926.771,4927.334,4926.771,4927.074,0
191,4925.843,4926.743,4925.843,4926.739,0
192,4926.281,4926.425,4925.66,4925.934,0
193,4926.573,4927.015,4926.241,4926.276,0
194,4926.167,4926.643,4926.095,4926.39,0
195,4925.49,4926.227,4925.427,4926.168,0
196,4924.623,4925.549,4924.553,4925.487,0
197,4924.015,4924.622,4923.775,4924.622,0
198,4923.9,4924.242,4923.847,4923.999,0
199,4923.6,4924.172,4923.6,4923.967,0
200,4923.97,4923.976,4923.527,4923.605,0
201,4923.677,4923.916,4923.471,4923.892,0
202,4923.189,4923.726,4923.084,4923.664,0
203,4923.644,4923.644,4923.057,4923.188,0
204,4924.28,4924.28,4923.658,4923.658,0
205,4923.836,4924.389,4923.836,4924.279,0
206,4924.481,4924.596,4923.834,4923.834,0
207,4922.456,4924.521,4922.456,4924.496,0
208,4922.168,4922.438,4921.56,4922.438,0
209,4921.459,4922.251,4921.401,4922.169,0
210,4921.391,4921.66,4921.012,4921.456,0
211,4922.306,4922.482,4921.392,4921.392,0
212,4921.446,4922.416,4921.34,4922.274,0
213,4920.907,4921.395,4920.847,4921.395,0
214,4920.013,4920.91,4920.013,4920.899,0
215,4919.678,4920.016,4919.526,4919.863,0
216,4918.482,4919.733,4917.203,4919.697,0
217,4917.637,4918.594,4917.608,4918.586,0
218,4918.055,4918.081,4917.533,4917.616,0
219,4917.844,4918.239,4917.803,4918.044,0
220,4917.756,4918.109,4917.756,4917.853,0
221,4918.115,4918.115,4917.314,4917.76,0
222,4917.631,4918.31,4917.622,4918.122,0
223,4917.774,4917.895,4917.336,4917.687,0
224,4917.902,4917.912,4917.627,4917.781,0
225,4917.18,4917.919,4917.106,4917.907,0
226,4917.331,4917.355,4916.969,4917.223,0
227,4917.717,4917.759,4917.222,4917.319,0
228,4918.02,4918.187,4917.652,4917.755,0
229,4919.048,4919.512,4917.914,4917.961,0
230,4918.48,4919.137,4918.325,4919.037,0
231,4919.027,4919.456,4917.946,4918.463,0
232,4918.969,4919.546,4918.904,4918.929,0
233,4918.62,4918.954,4918.226,4918.926,0
234,4917.936,4918.606,4917.843,4918.595,0
235,4918.375,4918.556,4917.975,4917.979,0
236,4917.013,4918.381,4916.972,4918.381,0
237,4917.334,4917.451,4916.906,4917.031,0
238,4916.719,4917.299,4916.675,4917.299,0
239,4915.987,4916.996,4915.756,4916.719,0
240,4915.621,4916.025,4915.558,4916.014,0
241,4915.766,4916.483,4915.663,4915.663,0
242,4914.827,4915.87,4914.748,4915.769,0
243,4914.84,4914.84,4913.937,4914.817,0
244,4915.3,4915.366,4914.849,4914.849,0
245,4914.911,4915.318,4914.891,4915.277,0
246,4914.643,4914.967,4914.377,4914.917,0
247,4913.743,4914.632,4913.743,4914.632,0
248,4911.941,4913.917,4911.929,4913.691,0
249,4908.53,4912.052,4907.909,4911.97,0
250,4909.334,4909.342,4908.49,4908.549,0
251,4908.136,4909.438,4907.722,4909.347,0
252,4909.249,4909.25,4908.128,4908.182,0
253,4909.35,4909.399,4909.073,4909.268,0
254,4909.813,4910.058,4909.239,4909.31,0
255,4909.085,4909.795,4908.978,4909.795,0
256,4908.762,4909.089,4908.676,4909.089,0
257,4909.056,4909.287,4908.793,4908.793,0
258,4908.424,4909.014,4908.309,4909.014,0
259,4909.1,4909.1,4908.02,4908.517,0
260,4909.803,4909.803,4909.06,4909.06,0
261,4911.701,4911.769,4909.805,4909.805,0
262,4912.425,4912.425,4911.727,4911.727,0
263,4912.096,4912.771,4911.993,4912.429,0
264,4913.544,4913.604,4912.062,4912.096,0
265,4913.341,4913.609,4912.881,4913.584,0
266,4916.093,4916.093,4913.399,4913.399,0
267,4916.838,4916.87,4916.223,4916.223,0
268,4919.151,4919.151,4916.951,4916.951,0
269,4920.771,4920.891,4919.174,4919.174,0
270,4938.303,4939.134,4922.624,4924.391,0
271,4945.176,4945.176,4935.555,4937.36,0
272,4951.619,4952.071,4945.484,4945.484,0
273,4956.319,4958.847,4951.747,4951.747,0
274,4951.256,4956.543,4951.256,4956.426,0
275,4948.898,4951.601,4948.898,4951.221,0
276,4957.253,4957.756,4949.173,4949.173,0
277,4960.278,4960.902,4957.452,4957.466,0
278,4965.67,4965.737,4959.877,4960.217,0
279,4959.522,4965.8,4959.278,4965.773,0
280,4960.671,4961.445,4959.972,4960.207,0
281,4961.1,4961.887,4958.608,4960.669,0
282,4961.403,4962.468,4959.406,4961.097,0
283,4964.305,4964.411,4960.68,4961.255,0
284,4966.99,4967.148,4964.006,4964.416,0
285,4971.152,4971.448,4966.906,4966.906,0
286,4972.302,4972.302,4970.213,4971.145,0
287,4975.285,4975.285,4971.803,4972.314,0
288,4975.808,4976.545,4974.921,4975.289,0
289,4973.254,4975.921,4973.254,4975.921,0
290,4971.972,4973.292,4970.265,4973.292,0
291,4969.801,4971.918,4969.462,4971.918,0
292,4967.6,4969.843,4967.6,4969.822,0
293,4965.931,4968.003,4965.81,4967.459,0
294,4965.986,4966.074,4964.101,4965.94,0
295,4963.948,4966.558,4963.948,4966.044,0
296,4963.709,4964.847,4963.264,4963.917,0
297,4964.228,4965.086,4963.105,4963.264,0
298,4962.584,4965.098,4962.376,4964.161,0
299,4967.218,4967.218,4963.799,4963.976,0
300,4969.199,4970.942,4967.395,4967.395,0
301,4969.974,4970.038,4968.883,4969.987,0
302,4976.496,4976.602,4970.023,4970.023,0
303,4976.419,4979.431,4975.902,4976.451,0
304,4975.999,4977.25,4975.901,4976.505,0
305,4978.08,4978.175,4975.578,4976.001,0
306,4975.819,4978.876,4975.819,4978.371,0
307,4975.387,4975.829,4974.74,4975.829,0
308,4976.877,4977.244,4975.394,4975.413,0
309,4975.944,4977.012,4975.886,4976.871,0
310,4978.437,4978.97,4975.876,4976.219,0
311,4978.76,4979.6,4978.162,4978.162,0
312,4976.172,4978.751,4974.729,4978.751,0
313,4978.239,4978.248,4975.97,4976.207,0
314,4977.126,4979.996,4977.126,4978.228,0
315,4977.411,4977.596,4976.249,4976.849,0
316,4976.706,4977.713,4976.658,4977.411,0
317,4975.368,4976.921,4974.635,4976.919,0
318,4971.647,4975.343,4971.647,4975.333,0
319,4973.171,4973.185,4971.137,4971.655,0
320,4971.165,4973.154,4971.063,4973.154,0
321,4973.357,4974,4971.082,4971.177,0
322,4973.18,4974.242,4973.013,4973.394,0
323,4976.682,4976.862,4972.467,4973.182,0
324,4977.337,4977.337,4976.117,4976.689,0
325,4979.926,4980.351,4977.805,4977.805,0
326,4976.865,4980.118,4976.865,4979.901,0
327,4976.675,4976.992,4976.113,4976.787,0
328,4976.923,4977.677,4976.435,4976.614,0
329,4977.842,4977.923,4976.62,4976.966,0
330,4977.225,4978.764,4977.225,4977.845,0
331,4979.211,4979.211,4975.346,4977.036,0
332,4980.871,4981.353,4978.841,4979.518,0
333,4982.204,4982.24,4980.093,4980.831,0
334,4988.597,4988.729,4982.254,4982.254,0
335,4987.834,4988.838,4987.834,4988.559,0
336,4987.245,4987.822,4986.284,4987.822,0
337,4987.551,4987.564,4987.127,4987.237,0
338,4989.889,4990.17,4987.535,4987.535,0
339,4989.739,4990.36,4989.153,4989.886,0
340,4992.049,4992.049,4989.562,4989.696,0
341,4992.002,4992.13,4991.53,4992.033,0
342,4995.191,4995.331,4992.151,4992.151,0
343,4996.837,4996.837,4994.34,4995.241,0
344,4996.171,4997.15,4994.689,4997.022,0
345,4999.531,5001.539,4995.357,4996.187,0
346,5001.495,5001.573,4998.715,4999.505,0
347,4999.885,5001.453,4999.669,5001.453,0
348,4999.994,5000.489,4999.293,4999.918,0
349,4998.611,5000.021,4998.105,4999.996,0
350,4998.052,4998.712,4997.862,4998.679,0
351,4996.799,4998.294,4996.753,4998.055,0
352,4995.888,4996.782,4995.511,4996.782,0
353,4996.296,4996.911,4995.082,4995.706,0
354,4997.36,4998.035,4995.785,4996.37,0
355,4995.491,4997.344,4994.961,4997.344,0
356,4995.401,4995.977,4995.319,4995.492,0
357,4993.706,4995.4,4993.706,4995.4,0
358,4991.078,4993.622,4991.078,4993.622,0
359,4990.345,4990.935,4990.318,4990.935,0
360,4991.007,4991.007,4990.154,4990.271,0
361,4991.596,4992.392,4990.954,4990.959,0
362,4990.154,4991.535,4990.138,4991.382,0
363,4987.772,4990.172,4987.772,4990.116,0
364,4988.237,4988.405,4987.553,4987.748,0
365,4989.142,4989.142,4987.983,4988.196,0
366,4986.184,4989.163,4986.184,4989.154,0
367,4984.48,4986.518,4984.48,4986.079,0
368,4985.836,4985.875,4984.59,4984.601,0
369,4985.424,4986.122,4985.201,4985.768,0
370,4984.481,4985.416,4983.924,4985.408,0
371,4983.766,4985.334,4983.766,4984.498,0
372,4985.093,4985.117,4982.635,4983.735,0
373,4984.049,4985.131,4983.275,4985.077,0
374,4984.463,4984.993,4983.259,4984.074,0
375,4982.908,4984.528,4982.041,4984.528,0
376,4983.178,4983.642,4982.872,4982.877,0
377,4982.52,4983.567,4982.1,4983.186,0
378,4981.073,4982.51,4981.073,4982.51,0
379,4980.669,4981.224,4980.534,4981.013,0
380,4980.324,4981.121,4980.017,4980.017,0
381,4979.261,4980.188,4978.741,4980.155,0
382,4978.545,4979.223,4978.038,4979.223,0
383,4981.251,4981.429,4978.665,4978.665,0
384,4980.794,4981.567,4980.698,4981.243,0
385,4980.88,4981.114,4980.315,4980.847,0
386,4979.692,4981.11,4979.692,4980.798,0
387,4980.271,4980.364,4978.796,4979.658,0
388,4980.419,4980.419,4979.423,4980.11,0
389,4982.709,4983.087,4980.436,4980.628,0
