116,5032.186,5032.522,5031.995,5032.435,0
117,5032.484,5032.5,5032.167,5032.219,0
118,5034.686,5034.793,5032.576,5032.576,0
119,5034.568,5034.999,5034.568,5034.706,0
120,5036.089,5036.089,5034.534,5034.534,0
121,5036.914,5036.914,5036.03,5036.142,0
122,5036.212,5037.1,5036.18,5036.919,0
123,5035.689,5036.32,5035.677,5036.295,0
124,5035.276,5035.663,5035.197,5035.663,0
125,5035.475,5035.565,5035.162,5035.281,0
126,5035.317,5035.57,5035.308,5035.504,0
127,5035.697,5035.727,5035.325,5035.325,0
128,5036.421,5036.659,5035.672,5035.686,0
129,5036.48,5036.513,5036.063,5036.445,0
130,5036.716,5036.918,5036.475,5036.774,0
131,5037.028,5037.223,5036.773,5036.773,0
132,5035.816,5037.057,5035.816,5037.027,0
133,5034.644,5035.815,5034.567,5035.815,0
134,5034.555,5035.053,5034.555,5034.635,0
135,5034.206,5034.702,5034.206,5034.59,0
136,5034.515,5034.515,5034.016,5034.193,0
137,5034.059,5034.528,5033.963,5034.528,0
138,5033.833,5034.173,5033.802,5034.102,0
139,5033.823,5034.229,5033.806,5033.857,0
140,5033.479,5033.863,5033.165,5033.839,0
141,5033.73,5033.73,5033.395,5033.477,0
142,5034.777,5034.777,5033.731,5033.731,0
143,5033.612,5035.011,5033.602,5034.793,0
144,5033.408,5034.064,5033.408,5033.631,0
145,5032.891,5033.668,5032.855,5033.408,0
146,5032.96,5033.313,5032.878,5032.889,0
147,5032.142,5033.162,5032.142,5032.913,0
148,5033.924,5033.94,5032.103,5032.108,0
149,5033.93,5034.14,5033.915,5033.922,0
150,5034.197,5034.412,5033.623,5033.649,0
151,5033.855,5034.401,5033.836,5034.21,0
152,5034.286,5034.645,5033.786,5033.857,0
153,5034.387,5034.468,5034.135,5034.285,0
154,5035.212,5035.502,5034.378,5034.379,0
155,5035.045,5035.385,5034.726,5035.259,0
156,5034.988,5035.157,5034.772,5035.031,0
157,5035.7,5035.857,5035,5035,0
158,5035.51,5035.755,5035.327,5035.692,0
159,5034.935,5035.521,5034.733,5035.518,0
160,5034.748,5035.134,5034.748,5034.989,0
161,5034.576,5034.845,5034.341,5034.706,0
162,5035.493,5035.517,5034.627,5034.627,0
163,5035.326,5035.519,5035.314,5035.492,0
164,5035.512,5035.525,5035.246,5035.316,0
165,5034.924,5035.613,5034.898,5035.541,0
166,5035.085,5035.417,5034.695,5034.957,0
167,5035.399,5035.506,5034.992,5035.09,0
168,5036.174,5036.174,5035.39,5035.39,0
169,5036.193,5036.243,5035.924,5036.123,0
170,5035.021,5036.214,5034.924,5036.201,0
171,5034.495,5035.021,5034.495,5035.021,0
172,5033.6,5034.666,5033.563,5034.507,0
173,5033.558,5033.572,5033.309,5033.57,0
174,5033.684,5034.048,5033.541,5033.559,0
175,5033.889,5033.964,5033.675,5033.684,0
176,5033.479,5033.941,5033.461,5033.857,0
177,5033.263,5033.595,5033.135,5033.491,0
178,5032.528,5033.639,5032.528,5033.261,0
179,5031.824,5032.686,5031.713,5032.573,0
180,5032.724,5032.969,5031.799,5031.837,0
181,5033.439,5033.448,5032.705,5032.724,0
182,5033.456,5033.584,5033.445,5033.445,0
183,5033.106,5033.596,5033.106,5033.596,0
184,5033.126,5033.368,5033.126,5033.171,0
185,5032.635,5032.635,5032.185,5032.324,0
186,5032.58,5032.68,5032.58,5032.68,0
187,5031.77,5032.03,5031.667,5032.03,0
188,5031.999,5031.999,5031.975,5031.975,0
189,5032.029,5032.257,5032.029,5032.257,0
190,5032.359,5032.359,5031.949,5031.949,0
191,5032.512,5032.664,5032.512,5032.532,0
192,5032.964,5033.117,5032.814,5032.814,0
193,5033.67,5033.67,5033.376,5033.376,0
194,5034.726,5034.726,5033.635,5033.662,0
195,5034.577,5034.577,5034.577,5034.577,0
196,5034.785,5034.814,5034.785,5034.788,0
197,5034.695,5034.695,5034.695,5034.695,0
198,5034.801,5034.801,5034.532,5034.605,0
199,5035.121,5035.464,5035.121,5035.149,0
200,5035.943,5036.262,5035.5,5035.5,0
201,5035.988,5036.039,5035.756,5035.849,0
202,5038.34,5038.34,5035.697,5035.995,0
203,5038.778,5038.948,5038.649,5038.91,0
204,5038.934,5039.153,5038.934,5039.086,0
205,5039.401,5039.401,5038.913,5038.947,0
206,5039.111,5039.323,5038.517,5039.323,0
207,5039.567,5039.675,5039.101,5039.101,0
208,5039.008,5039.494,5038.92,5039.489,0
209,5037.931,5038.589,5037.785,5038.589,0
210,5037.759,5038.122,5037.754,5038.013,0
211,5038.786,5038.786,5037.99,5038.022,0
212,5039.579,5039.579,5038.995,5038.995,0
213,5039.394,5039.725,5039.394,5039.725,0
