a1425994260,4901.371,4901.502,4898.788,4899.514,0
1,4896.946,4900.903,4895.409,4900.903,0
2,4901.9,4902.07,4896.83,4896.982,0
3,4899.648,4902.983,4899.305,4902.211,0
4,4902.589,4902.777,4898.641,4899.601,0
5,4898.546,4903.444,4898.377,4902.865,0
6,4897.269,4901.559,4897.269,4898.961,0
7,4898.202,4898.48,4895.126,4897.317,0
8,4899.793,4899.793,4897.506,4898.152,0
9,4899.572,4900.759,4898.338,4899.691,0
10,4899.3,4901.513,4898.483,4898.845,0
11,4898.701,4900.202,4898.664,4899.307,0
12,4894.623,4898.141,4894.623,4898.141,0
13,4896.1,4896.1,4894.315,4894.626,0
14,4892.213,4896.335,4892.15,4896.065,0
15,4890.112,4892.251,4890.112,4892.251,0
16,4887.651,4890.136,4886.436,4890.136,0
17,4889.262,4889.377,4887.191,4887.76,0
18,4889.447,4889.447,4888.276,4889.265,0
19,4887.444,4890.369,4887.444,4889.454,0
20,4882.728,4886.91,4882.728,4886.91,0
21,4884.914,4884.946,4882.543,4882.59,0
22,4887.077,4887.2,4884.936,4884.936,0
23,4887.704,4887.704,4886.435,4886.935,0
24,4888.709,4888.733,4885.602,4887.743,0
25,4889.247,4889.614,4888.082,4888.737,0
26,4891.231,4891.379,4889.609,4889.609,0
27,4889.796,4891.726,4889.605,4891.262,0
28,4888.847,4889.556,4887.869,4889.556,0
29,4887.842,4888.601,4887.033,4888.601,0
30,4886.102,4887.252,4885.776,4887.252,0
31,4890.463,4890.463,4886.06,4886.06,0
32,4888.111,4890.508,4888.111,4890.508,0
33,4887.617,4888.355,4887.142,4888.09,0
34,4891.461,4891.518,4887.538,4887.577,0
35,4889.263,4891.503,4887.971,4891.503,0
36,4888.361,4889.49,4888.361,4889.277,0
37,4887.995,4888.279,4886.58,4888.249,0
38,4888.04,4888.4,4887.336,4888.158,0
39,4888.098,4888.098,4886.561,4887.994,0
40,4887.39,4888.596,4887.39,4888.15,0
41,4885.332,4887.15,4884.006,4887.084,0
42,4886.216,4886.391,4885.236,4885.309,0
43,4883.38,4886.336,4883.38,4886.332,0
44,4882.23,4883.981,4881.694,4883.3,0
45,4878.647,4882.068,4878.19,4882.068,0
46,4875.921,4878.821,4875.704,4878.637,0
47,4877.098,4877.905,4875.729,4875.891,0
48,4877.712,4877.712,4876.534,4877.071,0
49,4878.918,4879.131,4877.886,4877.886,0
50,4878.319,4878.992,4877.873,4878.915,0
51,4878.906,4879.304,4877.986,4878.373,0
52,4877.73,4879.302,4877.641,4878.939,0
53,4877.552,4878.341,4877.544,4877.592,0
54,4877.136,4877.6,4876.988,4877.6,0
55,4879.233,4879.444,4876.963,4877.045,0
56,4878.654,4879.18,4878.107,4879.179,0
57,4874.3,4878.685,4873.746,4878.596,0
58,4876.681,4876.699,4874.219,4874.271,0
59,4877.945,4878.022,4876.083,4876.729,0
60,4876.267,4877.96,4876.221,4877.96,0
61,4875.147,4876.532,4875.122,4876.301,0
62,4876.562,4876.583,4874.65,4874.969,0
63,4874.977,4876.724,4874.865,4876.589,0
64,4873.443,4875.044,4873.443,4874.911,0
65,4872.864,4873.714,4872.208,4872.667,0
66,4868.64,4872.83,4868.619,4872.83,0
67,4867.548,4868.607,4867.498,4868.607,0
68,4867.557,4867.694,4866.843,4867.578,0
69,4867.786,4867.794,4866.246,4867.557,0
70,4869.389,4869.405,4867.163,4867.658,0
71,4871.252,4871.307,4869.415,4869.415,0
72,4869.383,4871.158,4869.34,4871.158,0
73,4870.193,4870.261,4869.213,4869.359,0
74,4870.235,4870.49,4869.593,4870.263,0
75,4871.998,4872.311,4870.313,4870.313,0
76,4871.756,4872.309,4871.552,4871.993,0
77,4871.974,4871.974,4870.941,4871.701,0
78,4871.548,4871.872,4871.104,4871.87,0
79,4873.75,4873.75,4871.571,4871.571,0
80,4876.504,4876.572,4873.91,4873.929,0
81,4876.484,4876.891,4876.079,4876.25,0
82,4877.922,4878.295,4876.598,4876.598,0
83,4878.73,4878.931,4877.935,4877.959,0
84,4877.627,4878.687,4877.499,4878.687,0
85,4879.84,4880.55,4877.662,4877.662,0
86,4880.625,4880.626,4879.626,4879.92,0
87,4879.566,4880.975,4879.565,4880.84,0
88,4879.309,4879.866,4879.228,4879.564,0
89,4876.849,4880.225,4876.849,4879.288,0
90,4877.602,4877.829,4876.641,4876.641,0
91,4880.582,4880.582,4877.628,4877.628,0
92,4882.528,4882.575,4880.647,4880.647,0
93,4883.223,4883.223,4882.33,4882.538,0
94,4883.543,4883.891,4882.981,4883.236,0
95,4883.858,4883.997,4883.236,4883.438,0
