97,124.251,124.27,124.19,124.215,56366
98,124.257,124.295,124.22,124.261,46353
99,124.25,124.2574,124.18,124.2574,43040
100,124.27,124.27,124.22,124.24,41325
101,124.2645,124.32,124.24,124.27,87821
102,124.275,124.3089,124.21,124.265,56030
103,124.3228,124.3228,124.26,124.28,43116
104,124.179,124.3299,124.16,124.32,70591
105,124.16,124.19,124.1035,124.18,88150
106,124.12,124.19,124.12,124.16,41225
107,124.165,124.18,124.1201,124.1272,25730
108,124.17,124.22,124.151,124.155,42677
109,124.17,124.18,124.11,124.16,36322
110,124.18,124.22,124.15,124.18,26644
111,124.28,124.32,124.1701,124.18,65069
112,124.24,124.32,124.22,124.28,41765
113,124.23,124.27,124.22,124.24,27041
114,124.2999,124.31,124.24,124.24,25973
115,124.34,124.34,124.28,124.2917,65155
116,124.365,124.43,124.34,124.34,139030
117,124.41,124.43,124.35,124.37,42996
118,124.4399,124.44,124.4,124.4201,67556
119,124.43,124.44,124.4,124.44,55945
120,124.4,124.44,124.36,124.4365,64265
121,124.46,124.46,124.39,124.4,113419
122,124.4359,124.47,124.4101,124.45,69112
123,124.3538,124.46,124.34,124.44,66559
124,124.34,124.35,124.3,124.35,75205
125,124.41,124.44,124.34,124.3468,46367
126,124.3633,124.45,124.36,124.41,38645
127,124.395,124.45,124.36,124.3699,52659
128,124.42,124.42,124.37,124.4,28391
129,124.43,124.46,124.4,124.4159,74302
130,124.42,124.45,124.4,124.43,38017
131,124.4499,124.45,124.33,124.4145,93729
132,124.38,124.45,124.37,124.45,32483
133,124.41,124.44,124.36,124.3899,26426
134,124.37,124.4099,124.3555,124.4099,29992
135,124.35,124.3957,124.3328,124.38,33223
136,124.42,124.425,124.3511,124.3511,48219
137,124.395,124.44,124.3865,124.415,27954
138,124.3901,124.43,124.3899,124.39,37109
139,124.3699,124.424,124.34,124.4,53908
140,124.43,124.43,124.36,124.37,25575
141,124.439,124.5,124.41,124.435,292863
142,124.5,124.5,124.41,124.44,139339
143,124.33,124.5,124.32,124.5,125068
144,124.4201,124.45,124.325,124.33,43226
145,124.435,124.47,124.39,124.43,38860
146,124.36,124.44,124.36,124.431,47603
147,124.36,124.4141,124.34,124.365,22571
148,124.41,124.42,124.35,124.36,40949
149,124.39,124.44,124.39,124.42,27140
150,124.315,124.43,124.3,124.39,65274
151,124.34,124.3801,124.31,124.32,28957
152,124.27,124.3398,124.23,124.33,98955
153,124.2228,124.29,124.21,124.265,63679
154,124.18,124.24,124.16,124.23,82182
155,124.19,124.23,124.1535,124.18,43658
156,124.15,124.216,124.13,124.19,64784
157,124.135,124.1776,124.11,124.15,42923
158,124.16,124.18,124.09,124.131,65458
159,124.141,124.1972,124.13,124.16,45463
160,124.1565,124.18,124.1,124.14,37291
161,124.16,124.18,124.14,124.153,17780
162,124.09,124.18,124.08,124.15,75243
163,124.125,124.13,124.05,124.096,66146
164,124.12,124.15,124.09,124.13,33265
165,124.08,124.12,124.0794,124.119,13335
166,124.09,124.13,124.06,124.0727,22445
167,124.07,124.1,124,124.09,79221
168,124.1,124.12,124.042,124.069,39752
169,124.1,124.12,124.06,124.105,41215
170,124.03,124.1,124.02,124.1,52818
171,123.95,124.031,123.91,124.031,191159
172,124.0501,124.06,123.945,123.95,82145
173,124.02,124.07,124,124.07,40749
174,124.0701,124.08,124.02,124.03,31146
175,124.09,124.109,124.045,124.07,38440
176,124.1,124.11,124.07,124.09,30353
177,124.1135,124.15,124.081,124.11,59227
178,124.1,124.12,124.08,124.11,18223
179,124.149,124.15,124.1,124.1,39043
180,124.1128,124.15,124.109,124.14,28135
181,124.0935,124.13,124.085,124.1101,24253
182,124.11,124.13,124.0701,124.09,20201
183,124.15,124.17,124.11,124.12,31270
184,124.12,124.15,124.105,124.15,17369
185,124.145,124.15,124.1,124.13,18465
186,124.105,124.1572,124.1,124.15,19040
187,124.1499,124.15,124.115,124.1199,18299
188,124.215,124.22,124.145,124.15,52886
189,124.195,124.23,124.17,124.21,57775
190,124.18,124.2,124.17,124.19,18853
191,124.199,124.22,124.18,124.18,33066
192,124.249,124.25,124.1801,124.2,36748
193,124.21,124.26,124.2001,124.2456,54632
194,124.131,124.22,124.1301,124.22,72773
195,124.14,124.15,124.0845,124.13,66484
196,124.15,124.17,124.12,124.13,25104
197,124.15,124.165,124.1158,124.155,13151
198,124.174,124.2,124.1549,124.1549,28334
199,124.11,124.22,124.11,124.18,43887
200,124.115,124.155,124.09,124.11,21731
201,124.16,124.17,124.1199,124.1199,17950
202,124.15,124.19,124.1201,124.16,21723
203,124.13,124.159,124.1227,124.1444,12959
204,124.1842,124.1842,124.13,124.13,25308
205,124.1601,124.21,124.16,124.18,25023
206,124.1415,124.19,124.14,124.16,23476
207,124.1737,124.2,124.1401,124.1401,13581
208,124.12,124.185,124.12,124.185,15338
209,124.13,124.1401,124.11,124.11,23476
210,124.1399,124.16,124.1199,124.12,22581
211,124.1201,124.15,124.07,124.15,88505
212,124.11,124.125,124.09,124.125,27624
213,124.061,124.12,124.06,124.11,21114
214,124.0401,124.08,124.0341,124.06,27805
215,124,124.07,123.99,124.05,70180
216,123.9999,124.02,123.95,123.9968,57916
217,124.019,124.03,124,124,29575
218,124.029,124.03,123.9877,124.02,32176
219,124.06,124.07,124.01,124.03,27478
220,124.1,124.1,124.05,124.07,40716
221,124.08,124.0999,124.0401,124.095,42799
222,124.03,124.08,124.03,124.0799,42955
223,123.99,124.0301,123.98,124.02,54839
224,123.99,124.03,123.98,123.9941,31539
225,124.01,124.03,123.97,123.9933,28489
226,124.0151,124.03,124,124.015,15400
227,124.06,124.075,124.01,124.01,31645
228,124.01,124.05,124.01,124.05,33287
229,124.075,124.08,124.01,124.0173,20618
230,124.119,124.12,124.0701,124.08,36491
231,124.09,124.14,124.065,124.11,53342
232,124.08,124.135,124.07,124.0859,39095
233,124.1,124.13,124.08,124.09,30130
234,124.125,124.1299,124.0801,124.1041,14078
235,124.126,124.13,124.1,124.1299,20361
236,124.1301,124.19,124.125,124.13,74504
237,124.14,124.1599,124.1,124.132,33443
238,124.13,124.18,124.13,124.15,12880
239,124.1499,124.16,124.1177,124.14,28544
240,124.18,124.18,124.13,124.14,16416
241,124.16,124.2,124.15,124.18,62817
242,124.1723,124.2,124.16,124.17,14864
243,124.195,124.205,124.17,124.1739,72598
244,124.1737,124.195,124.16,124.195,45429
245,124.13,124.18,124.13,124.1799,25734
246,124.1401,124.175,124.13,124.1367,26027
247,124.18,124.1873,124.145,124.15,36855
248,124.16,124.21,124.16,124.18,45972
249,124.1741,124.1801,124.14,124.1699,24042
250,124.18,124.19,124.17,124.18,26193
251,124.145,124.19,124.14,124.17,24210
252,124.14,124.18,124.14,124.15,45198
253,124.11,124.17,124.075,124.13,77781
254,124.14,124.17,124.1028,124.115,20237
255,124.16,124.16,124.1,124.14,27480
256,124.19,124.19,124.1542,124.16,27167
257,124.2,124.21,124.15,124.19,43732
258,124.24,124.2823,124.19,124.19,89162
259,124.25,124.27,124.23,124.23,34364
260,124.25,124.25,124.19,124.24,38633
261,124.24,124.27,124.215,124.26,32899
262,124.2499,124.26,124.23,124.25,21211
263,124.22,124.25,124.21,124.24,26595
264,124.25,124.25,124.225,124.23,13204
265,124.237,124.25,124.21,124.2432,33857
266,124.23,124.26,124.205,124.24,46418
267,124.22,124.23,124.18,124.2299,39204
268,124.25,124.255,124.22,124.23,28889
269,124.22,124.27,124.22,124.25,32649
270,124.2601,124.29,124.24,124.24,22112
271,124.294,124.3099,124.2699,124.2758,75680
272,124.33,124.33,124.26,124.3,62016
273,124.32,124.34,124.31,124.33,12689
274,124.3,124.3599,124.28,124.3299,43224
275,124.2701,124.34,124.2701,124.3058,34544
276,124.32,124.32,124.24,124.274,63822
277,124.32,124.3299,124.3,124.32,27234
278,124.325,124.34,124.32,124.32,22576
279,124.306,124.335,124.28,124.325,29085
280,124.33,124.34,124.3,124.3058,19793
281,124.3,124.35,124.27,124.335,31945
282,124.3701,124.38,124.3,124.32,52236
283,124.379,124.38,124.359,124.3799,27861
284,124.35,124.38,124.35,124.38,37933
285,124.4,124.41,124.35,124.35,87056
286,124.406,124.42,124.37,124.4,43338
287,124.38,124.4051,124.34,124.4051,53159
288,124.32,124.39,124.32,124.38,36521
289,124.37,124.39,124.3268,124.3268,47611
290,124.3841,124.4,124.35,124.36,48015
291,124.375,124.41,124.37,124.4,61959
292,124.4,124.42,124.35,124.373,66152
293,124.44,124.44,124.4,124.4,55093
294,124.3833,124.44,124.36,124.4301,40596
295,124.3801,124.41,124.37,124.38,20232
296,124.41,124.42,124.39,124.395,31345
297,124.44,124.44,124.4043,124.4043,35990
298,124.469,124.48,124.44,124.44,98159
299,124.44,124.48,124.44,124.463,31540
300,124.459,124.485,124.42,124.445,79268
301,124.4741,124.48,124.45,124.46,17556
302,124.48,124.48,124.42,124.4776,78373
303,124.475,124.49,124.46,124.4701,26820
304,124.524,124.54,124.46,124.4777,174246
305,124.54,124.55,124.5,124.525,73951
306,124.51,124.53,124.4764,124.53,50008
307,124.4372,124.5035,124.41,124.5,62295
308,124.41,124.46,124.41,124.4301,39024
309,124.3659,124.42,124.35,124.42,81712
310,124.38,124.41,124.37,124.37,38502
311,124.4035,124.4149,124.365,124.38,58799
312,124.4228,124.45,124.405,124.405,34380
313,124.469,124.48,124.42,124.42,39018
314,124.5,124.53,124.46,124.46,104939
315,124.49,124.5,124.45,124.5,20773
316,124.485,124.5301,124.47,124.48,75472
317,124.48,124.53,124.46,124.5,46849
318,124.44,124.5,124.42,124.49,43398
319,124.445,124.45,124.38,124.44,60114
320,124.455,124.48,124.44,124.446,39143
321,124.4844,124.505,124.46,124.46,34041
322,124.4767,124.5,124.45,124.48,23270
323,124.44,124.4756,124.435,124.4756,26506
324,124.44,124.45,124.42,124.44,25485
325,124.45,124.47,124.43,124.44,32773
326,124.44,124.48,124.43,124.45,29006
327,124.4899,124.495,124.44,124.45,33227
328,124.52,124.521,124.47,124.4899,41404
329,124.5699,124.57,124.52,124.525,90789
330,124.529,124.57,124.46,124.56,80021
331,124.53,124.57,124.51,124.525,44047
332,124.5201,124.54,124.494,124.53,42383
333,124.5965,124.6,124.525,124.525,73491
334,124.595,124.62,124.575,124.599,86516
335,124.6,124.61,124.5899,124.595,40379
336,124.575,124.6,124.54,124.6,100659
337,124.58,124.6,124.55,124.571,48489
338,124.6,124.6,124.55,124.5701,85484
339,124.645,124.645,124.6,124.6,145794
340,124.65,124.65,124.62,124.64,85403
341,124.655,124.66,124.62,124.6456,89510
342,124.67,124.675,124.65,124.66,43058
343,124.72,124.72,124.66,124.666,150049
344,124.73,124.75,124.7,124.73,85503
345,124.75,124.75,124.73,124.733,77607
346,124.72,124.76,124.71,124.75,99557
347,124.68,124.7151,124.65,124.71,113032
348,124.69,124.7,124.67,124.69,43985
349,124.6301,124.7,124.6301,124.6801,43416
350,124.685,124.69,124.64,124.64,38730
351,124.67,124.69,124.64,124.69,48600
352,124.6201,124.67,124.62,124.67,59486
353,124.594,124.62,124.56,124.62,100926
354,124.61,124.61,124.53,124.5999,83733
355,124.62,124.62,124.551,124.61,49056
356,124.6238,124.65,124.6,124.615,58777
357,124.6501,124.68,124.62,124.6201,91778
358,124.62,124.67,124.61,124.65,65114
359,124.625,124.665,124.62,124.6377,46627
360,124.68,124.68,124.62,124.63,68325
361,124.6999,124.72,124.68,124.69,77602
362,124.735,124.75,124.69,124.699,78403
363,124.73,124.735,124.67,124.7301,51114
364,124.74,124.75,124.7,124.73,66874
365,124.748,124.76,124.7,124.734,116224
366,124.71,124.745,124.66,124.74,84660
367,124.74,124.75,124.685,124.71,52726
368,124.67,124.74,124.665,124.735,63400
369,124.7235,124.73,124.67,124.67,53237
370,124.69,124.73,124.66,124.73,58454
371,124.7025,124.73,124.69,124.69,55450
372,124.75,124.75,124.69,124.6999,77139
373,124.79,124.8,124.74,124.75,146243
374,124.8201,124.83,124.77,124.79,175032
375,124.78,124.83,124.76,124.83,99113
376,124.75,124.79,124.71,124.79,90911
377,124.69,124.77,124.69,124.755,92470
378,124.67,124.72,124.66,124.68,100580
379,124.72,124.73,124.66,124.67,104052
380,124.845,124.86,124.7,124.71,227745
381,124.79,124.82,124.77,124.81,60281
382,124.775,124.8,124.75,124.79,124663
383,124.79,124.8,124.76,124.77,110284
384,124.8,124.83,124.77,124.79,163421
385,124.835,124.85,124.802,124.805,189428
386,124.85,124.86,124.83,124.84,165537
387,124.86,124.89,124.83,124.85,179980
388,124.86,124.89,124.83,124.85,188179
389,124.94,124.95,124.86,124.86,217834
390,124.95,124.95,124.81,124.945,3759108
