54,126.68,126.77,126.63,126.685,181574
55,126.69,126.75,126.62,126.68,139279
56,126.74,126.75,126.65,126.69,84273
57,126.73,126.77,126.71,126.74,133856
58,126.715,126.77,126.67,126.7299,85360
59,126.79,126.8,126.7,126.7,135672
60,126.93,126.94,126.785,126.785,242979
61,126.97,127.03,126.9028,126.94,423439
62,127.07,127.08,126.95,126.97,266947
63,127.149,127.15,127.0662,127.07,262669
64,127.1599,127.19,127.12,127.14,286100
65,127.06,127.18,127.05,127.16,227538
66,126.99,127.08,126.97,127.05,218884
67,126.98,127.03,126.94,126.99,224097
68,127.03,127.06,126.96,126.98,180615
69,126.99,127.03,126.96,127.025,161629
70,126.94,126.9801,126.87,126.98,205263
71,126.88,126.98,126.88,126.94,133279
72,126.815,126.91,126.81,126.89,162883
73,126.879,126.9,126.81,126.8128,122608
74,126.91,126.95,126.87,126.875,129061
75,126.9,126.93,126.85,126.92,124454
76,126.9165,126.92,126.82,126.9,132997
77,126.92,126.95,126.9,126.92,70975
78,126.95,126.98,126.9,126.92,76587
79,126.97,126.99,126.94,126.9435,75336
80,126.904,126.98,126.9,126.9779,99020
81,126.81,126.92,126.8,126.91,131399
82,126.87,126.92,126.81,126.8153,87189
83,126.853,126.91,126.83,126.8799,58134
84,126.885,126.9,126.84,126.858,62434
85,126.8662,126.89,126.83,126.89,78573
86,126.835,126.889,126.83,126.861,51536
87,126.965,126.97,126.83,126.83,178614
88,126.98,126.98,126.96,126.961,114491
89,126.97,126.99,126.955,126.98,135499
90,127.03,127.04,126.95,126.97,216875
91,126.9365,127.03,126.92,127.01,141270
92,126.65,126.95,126.6245,126.94,345253
93,126.65,126.7,126.62,126.66,191176
94,126.54,126.71,126.49,126.65,284441
95,126.58,126.64,126.51,126.55,131312
96,126.5,126.62,126.49,126.5799,137429
97,126.34,126.51,126.32,126.505,315606
98,126.429,126.46,126.33,126.3497,161666
99,126.365,126.458,126.3,126.42,158405
100,126.54,126.57,126.35,126.36,183579
101,126.52,126.6,126.51,126.53,141304
102,126.42,126.54,126.41,126.5136,77383
103,126.55,126.565,126.4199,126.42,87991
104,126.5302,126.59,126.521,126.5499,83429
105,126.44,126.55,126.44,126.54,64072
106,126.47,126.48,126.41,126.45,76638
107,126.36,126.47,126.28,126.47,244356
108,126.3199,126.37,126.21,126.3619,207332
109,126.3,126.34,126.26,126.32,95322
110,126.27,126.3,126.18,126.2999,173890
111,126.38,126.38,126.2301,126.26,109394
112,126.3765,126.476,126.36,126.38,140689
113,126.4099,126.42,126.34,126.37,47693
114,126.4255,126.45,126.39,126.4,37112
115,126.4399,126.45,126.38,126.43,62839
116,126.465,126.49,126.42,126.4336,77382
117,126.38,126.4675,126.34,126.465,93160
118,126.37,126.39,126.32,126.39,63007
119,126.35,126.479,126.35,126.38,104604
120,126.45,126.46,126.35,126.36,75635
121,126.41,126.47,126.35,126.45,116158
122,126.4301,126.48,126.36,126.4,65304
123,126.44,126.53,126.4,126.43,120610
124,126.415,126.45,126.37,126.44,90431
125,126.5,126.5,126.33,126.39,66793
126,126.491,126.53,126.46,126.4901,95556
127,126.6165,126.62,126.49,126.4972,212868
128,126.61,126.6299,126.5281,126.611,111344
129,126.68,126.69,126.6,126.6201,100436
130,126.595,126.69,126.52,126.68,144828
131,126.6599,126.66,126.57,126.59,57900
132,126.64,126.68,126.54,126.66,103532
133,126.6228,126.67,126.57,126.65,48672
134,126.599,126.67,126.59,126.625,60986
135,126.65,126.67,126.5939,126.5939,51707
136,126.59,126.66,126.59,126.64,78645
137,126.6499,126.66,126.5659,126.59,59007
138,126.639,126.67,126.63,126.6435,40801
139,126.6467,126.67,126.61,126.6399,47081
140,126.62,126.64,126.6,126.64,36157
141,126.539,126.63,126.5,126.6201,79628
142,126.49,126.57,126.45,126.54,110380
143,126.5064,126.55,126.49,126.4972,57319
144,126.5301,126.55,126.4828,126.5,61809
145,126.571,126.58,126.52,126.53,45050
146,126.64,126.65,126.57,126.59,54148
147,126.7,126.75,126.6,126.63,118254
148,126.7499,126.75,126.6938,126.71,69338
149,126.85,126.87,126.72,126.75,226415
150,126.8,126.88,126.79,126.84,120644
151,126.667,126.805,126.63,126.795,135918
152,126.7501,126.76,126.67,126.6701,95036
153,126.7061,126.7572,126.7,126.7502,39697
154,126.7299,126.7578,126.71,126.71,36489
155,126.7223,126.76,126.68,126.73,46770
156,126.7864,126.79,126.7001,126.72,56325
157,126.693,126.79,126.69,126.78,77420
158,126.701,126.75,126.695,126.7,43257
159,126.608,126.7,126.59,126.7,68994
160,126.59,126.61,126.514,126.61,100068
161,126.595,126.636,126.56,126.59,79456
162,126.64,126.64,126.59,126.59,25171
163,126.69,126.7,126.64,126.6459,53310
164,126.595,126.6901,126.595,126.6901,72704
165,126.715,126.74,126.59,126.5974,76102
166,126.69,126.73,126.63,126.715,39112
167,126.75,126.77,126.6964,126.7,61754
168,126.79,126.8,126.7544,126.7544,108605
169,126.76,126.82,126.75,126.79,64636
170,126.73,126.79,126.7,126.76,45954
171,126.7499,126.785,126.71,126.73,62256
172,126.72,126.778,126.71,126.74,46857
173,126.74,126.7538,126.689,126.71,39643
174,126.83,126.84,126.74,126.741,87614
175,126.685,126.84,126.6801,126.81,85520
176,126.7341,126.75,126.68,126.69,41803
177,126.77,126.77,126.73,126.74,38417
178,126.8099,126.85,126.74,126.765,116195
179,126.77,126.82,126.74,126.81,55533
180,126.7799,126.78,126.75,126.78,50599
181,126.725,126.7701,126.72,126.7701,28985
182,126.785,126.81,126.72,126.72,47278
183,126.8801,126.89,126.752,126.78,106232
184,126.87,126.9,126.8299,126.89,118684
185,126.87,126.87,126.81,126.86,42812
186,126.836,126.87,126.81,126.87,62531
187,126.855,126.86,126.81,126.834,40030
188,126.885,126.9,126.84,126.86,82543
189,126.841,126.8901,126.82,126.886,45312
190,126.82,126.85,126.78,126.84,60356
191,126.85,126.85,126.81,126.8165,35841
192,126.87,126.8701,126.82,126.85,56008
193,126.95,126.95,126.8612,126.8612,96296
194,127.03,127.04,126.94,126.9449,275517
195,126.96,127.05,126.931,127.029,106440
196,126.9659,126.97,126.91,126.96,39797
197,126.93,126.98,126.91,126.965,45705
198,126.95,126.95,126.9172,126.93,60577
199,126.94,126.95,126.92,126.95,32818
200,127.0299,127.05,126.94,126.94,115166
201,127.0099,127.049,126.968,127.0241,66122
202,127,127.02,126.98,127.0001,73085
203,127.0033,127.05,126.98,127.0059,72062
204,127.01,127.03,126.97,127.01,63345
205,126.9352,127.015,126.91,127.015,83611
206,126.99,126.99,126.9364,126.9364,33054
207,126.958,126.9959,126.9201,126.98,50875
208,126.9619,126.97,126.92,126.9572,42193
209,126.96,126.97,126.91,126.9651,87703
210,127.0133,127.019,126.95,126.96,86144
211,126.8601,127.02,126.86,127.02,107922
212,126.89,126.92,126.86,126.86,56356
213,126.9001,126.9099,126.88,126.8935,31041
214,126.94,126.97,126.9,126.91,55516
215,126.9175,126.95,126.91,126.94,37195
216,126.96,126.97,126.9,126.92,46672
217,126.99,127.03,126.95,126.961,109207
218,126.97,127,126.96,127,16983
219,126.965,127.02,126.96,126.97,46254
220,126.9699,127,126.9551,126.9659,51412
221,127.03,127.0399,126.9533,126.96,141875
222,127.066,127.07,127.03,127.03,71309
223,127.04,127.07,127.02,127.07,63108
224,127.07,127.07,127.02,127.0401,49421
225,127.073,127.08,127.0399,127.07,39990
226,127.11,127.14,127.0523,127.08,147445
227,127.13,127.15,127.1,127.11,75070
228,127.139,127.15,127.11,127.14,93310
229,127.121,127.16,127.11,127.14,66738
230,127.11,127.14,127.08,127.115,64340
231,127.0673,127.12,127.05,127.11,75219
232,127.11,127.11,127.02,127.0635,65288
233,127.02,127.1,127.01,127.1,43296
234,127.0553,127.07,127.02,127.0298,43923
235,127.128,127.14,127.05,127.06,76796
236,127.15,127.15,127.12,127.1235,64448
237,127.14,127.19,127.1399,127.14,110914
238,127.2,127.22,127.14,127.14,120488
239,127.2,127.22,127.17,127.21,63558
240,127.2,127.21,127.18,127.2,61883
241,127.193,127.21,127.19,127.21,72451
242,127.16,127.2,127.15,127.19,72061
243,127.21,127.21,127.1601,127.1635,98409
244,127.23,127.25,127.21,127.22,155754
245,127.19,127.24,127.19,127.22,80584
246,127.16,127.2,127.1308,127.19,114030
247,127.05,127.15,127.03,127.15,192946
248,127.09,127.09,127.03,127.04,136617
249,127.13,127.15,127.08,127.09,75459
250,127.0959,127.14,127.07,127.14,53113
251,127.1149,127.1399,127.071,127.1,43467
252,127.1,127.14,127.08,127.12,43190
253,127.1399,127.14,127.1072,127.1072,45368
254,127.1764,127.2,127.13,127.1359,65123
255,127.2,127.2232,127.17,127.18,69849
256,127.18,127.23,127.15,127.1975,66839
257,127.11,127.196,127.09,127.19,83092
258,127.11,127.13,127.0787,127.1,70928
259,127.1,127.1689,127.0941,127.12,60979
260,127.11,127.139,127.095,127.095,37694
261,127.16,127.17,127.1,127.11,50265
262,127.1299,127.17,127.12,127.16,71677
263,127.121,127.15,127.12,127.12,22837
264,127.14,127.15,127.1228,127.1228,34248
265,127.12,127.1796,127.11,127.15,82891
266,127.1301,127.16,127.11,127.12,63999
267,127.13,127.15,127.09,127.14,56019
268,127.2,127.2027,127.135,127.135,104206
269,127.27,127.28,127.16,127.1941,285988
270,127.27,127.3,127.23,127.28,136687
271,127.28,127.28,127.24,127.27,66444
272,127.28,127.2801,127.231,127.28,87716
273,127.26,127.28,127.24,127.28,43665
274,127.2368,127.3,127.22,127.265,53548
275,127.24,127.27,127.23,127.24,36163
276,127.23,127.2432,127.2,127.2399,64193
277,127.2341,127.25,127.2,127.23,53268
278,127.21,127.27,127.21,127.24,62245
279,127.2,127.25,127.2,127.21,42243
280,127.185,127.2068,127.1341,127.2068,86869
281,127.2001,127.21,127.16,127.18,47269
282,127.23,127.27,127.2,127.21,68067
283,127.24,127.26,127.22,127.24,41278
284,127.283,127.3,127.22,127.2464,67931
285,127.24,127.32,127.24,127.295,45745
286,127.2343,127.2499,127.2,127.245,62051
287,127.1564,127.23,127.1564,127.23,96076
288,127.17,127.1926,127.135,127.152,63339
289,127.2,127.2,127.155,127.17,40170
290,127.2399,127.24,127.19,127.1941,62017
291,127.1455,127.24,127.131,127.24,85732
292,127.18,127.21,127.15,127.15,52675
293,127.1901,127.22,127.17,127.18,61346
294,127.17,127.22,127.15,127.2,62163
295,127.13,127.19,127.13,127.17,74538
296,127.12,127.15,127.1,127.13,74244
297,127.12,127.1499,127.1,127.11,40643
298,127.14,127.16,127.115,127.1241,45794
299,127.1462,127.1599,127.115,127.15,54612
300,127.16,127.17,127.15,127.15,25133
301,127.12,127.17,127.11,127.16,42358
302,127.13,127.15,127.11,127.1199,31398
303,127.1099,127.16,127.07,127.14,78534
304,127.0506,127.1299,127.05,127.11,53460
305,127.025,127.06,127,127.051,150468
306,127.08,127.09,127.02,127.025,77599
307,126.9788,127.07,126.96,127.07,114555
308,127.01,127.03,126.97,126.97,58705
309,126.93,127,126.92,127,50897
310,127.02,127.04,126.92,126.93,73733
311,127.03,127.06,127,127.0165,63396
312,127.04,127.07,127.019,127.042,63876
313,127.02,127.07,127.02,127.04,26650
314,127.02,127.05,126.99,127.03,52821
315,127.03,127.05,127,127.02,40650
316,127.0035,127.0415,127,127.03,50950
317,127.03,127.04,127,127.01,40985
318,127.02,127.03,127,127.029,45937
319,127.0133,127.03,126.99,127.025,40049
320,127.04,127.05,126.97,127.0101,79326
321,126.986,127.04,126.98,127.02,82420
322,127,127.03,126.98,126.9899,47183
323,127.0201,127.0201,126.93,127,93723
324,127.03,127.04,126.99,127.03,70153
325,127.08,127.08,127.0201,127.0201,88170
326,127.1499,127.18,127.057,127.08,175371
327,127.08,127.17,127.08,127.15,85701
328,127.12,127.149,127.06,127.07,64038
329,127.0801,127.14,127.07,127.14,56607
330,127.1,127.11,127.07,127.0867,39670
331,127.12,127.13,127.09,127.11,56819
332,127.17,127.19,127.1004,127.11,98584
333,127.2004,127.22,127.1601,127.17,132254
334,127.16,127.21,127.15,127.21,52419
335,127.19,127.22,127.16,127.16,64363
336,127.195,127.2,127.14,127.18,86565
337,127.19,127.2,127.16,127.1865,65621
338,127.18,127.2,127.16,127.195,35600
339,127.1935,127.23,127.18,127.18,58886
340,127.22,127.22,127.18,127.2,46619
341,127.2,127.23,127.17,127.2122,73393
342,127.25,127.26,127.2,127.21,202869
343,127.22,127.26,127.2,127.259,65475
344,127.219,127.225,127.2,127.2199,33663
345,127.21,127.255,127.19,127.22,86792
346,127.235,127.26,127.2,127.2199,70726
347,127.285,127.29,127.2301,127.24,83586
348,127.25,127.3,127.24,127.285,77265
349,127.2401,127.27,127.2,127.2501,97670
350,127.25,127.275,127.23,127.244,76541
351,127.24,127.275,127.23,127.23,80627
352,127.2565,127.26,127.19,127.2542,74649
353,127.1728,127.26,127.16,127.26,106561
354,127.1871,127.1955,127.1735,127.1735,49873
355,127.165,127.2,127.13,127.1801,102563
356,127.19,127.21,127.165,127.17,92327
357,127.1804,127.2,127.16,127.19,74742
358,127.08,127.19,127.06,127.19,113443
359,127.13,127.14,127.075,127.09,55269
360,127.09,127.14,127.08,127.13,85624
361,127.096,127.14,127.06,127.0864,76692
362,127.14,127.14,127.08,127.09,57605
363,127.13,127.14,127.1,127.14,55280
364,127.1265,127.15,127.12,127.13,55038
365,127.1936,127.2,127.12,127.1267,101808
366,127.19,127.2,127.16,127.195,78239
367,127.23,127.23,127.1868,127.19,70363
368,127.22,127.25,127.2,127.221,79245
369,127.16,127.22,127.15,127.22,95597
370,127.19,127.205,127.15,127.15,79208
371,127.13,127.2,127.1,127.19,84116
372,127.0801,127.14,127.05,127.13,106488
373,127.13,127.13,127.08,127.085,97915
374,127.12,127.1565,127.1,127.13,126111
375,127.14,127.14,127.12,127.125,73756
376,127.1435,127.2,127.13,127.14,137092
377,127.16,127.2,127.14,127.15,81566
378,127.18,127.19,127.14,127.1523,76873
379,127.19,127.21,127.16,127.19,119402
380,127.166,127.2161,127.15,127.18,199978
381,127.14,127.17,127.13,127.15,101214
382,127.159,127.165,127.14,127.1428,94624
383,127.16,127.16,127.11,127.159,111428
384,127.1699,127.18,127.13,127.155,157678
385,127.2,127.23,127.15,127.17,171868
386,127.1443,127.22,127.1,127.21,186113
387,127.1,127.15,127.1,127.14,156939
388,127.11,127.13,127.09,127.1,200858
389,127.11,127.15,127.1,127.1001,246595
390,127.04,127.16,127.04,127.1,2583992
