203,123.83,123.86,123.78,123.79,94885
204,123.855,123.91,123.83,123.83,98702
205,123.87,123.9,123.83,123.86,83245
206,123.81,123.87,123.76,123.86,87026
207,123.715,123.81,123.69,123.81,110752
208,123.65,123.73,123.56,123.72,127921
209,123.58,123.66,123.52,123.65,73150
210,123.59,123.61,123.52,123.575,86891
211,123.6399,123.69,123.575,123.59,42521
212,123.66,123.69,123.6,123.6301,42051
213,123.58,123.65,123.56,123.65,48892
214,123.61,123.61,123.55,123.59,57474
215,123.5344,123.63,123.47,123.605,147609
216,123.55,123.6,123.51,123.53,86598
217,123.53,123.63,123.5,123.56,68105
218,123.64,123.65,123.55,123.55,30117
219,123.7,123.7,123.64,123.645,66981
220,123.7,123.71,123.66,123.6999,65970
221,123.71,123.72,123.675,123.69,37009
222,123.765,123.8,123.7193,123.72,66983
223,123.79,123.8,123.76,123.76,47873
224,123.8062,123.82,123.78,123.7801,76013
225,123.84,123.85,123.79,123.8,71289
226,123.8,123.849,123.785,123.815,68402
227,123.8338,123.86,123.78,123.799,56219
228,123.79,123.85,123.78,123.84,94157
229,123.76,123.81,123.73,123.79,60865
230,123.77,123.79,123.73,123.76,49915
231,123.7951,123.8,123.74,123.775,42832
232,123.77,123.84,123.75,123.795,39165
233,123.69,123.78,123.69,123.77,52643
234,123.6562,123.72,123.645,123.695,32214
235,123.7038,123.71,123.66,123.66,50450
236,123.571,123.701,123.57,123.701,103689
237,123.59,123.59,123.48,123.57,132654
238,123.65,123.68,123.56,123.5701,73898
239,123.6744,123.68,123.62,123.65,33249
240,123.705,123.75,123.653,123.68,89013
241,123.58,123.72,123.574,123.7,57690
242,123.46,123.57,123.44,123.57,107572
243,123.4101,123.55,123.39,123.47,120044
244,123.37,123.43,123.33,123.42,97736
245,123.43,123.44,123.31,123.36,124656
246,123.4,123.45,123.375,123.43,56150
247,123.4,123.43,123.37,123.39,38204
248,123.48,123.5,123.38,123.3957,99032
249,123.4401,123.4932,123.41,123.49,64606
250,123.46,123.5,123.45,123.45,43295
251,123.36,123.4593,123.36,123.45,51871
252,123.36,123.36,123.27,123.36,101965
253,123.29,123.37,123.25,123.355,151040
254,123.2,123.2719,123.1742,123.25,175316
255,123.23,123.37,123.1961,123.2,145762
256,123.12,123.2799,123.02,123.2458,236661
257,122.94,123.11,122.89,123.11,339541
258,122.93,123.05,122.88,122.94,185770
259,123.073,123.14,122.8805,122.92,244334
260,122.96,123.1,122.93,123.0799,117979
261,122.96,123.033,122.93,122.9547,58843
262,123.02,123.02,122.9,122.9695,108773
263,123.03,123.14,122.98,123,105018
264,123,123.05,122.91,123.0236,122513
265,123.0762,123.09,122.99,122.992,83835
266,123.02,123.07,122.95,123.07,49363
267,123.01,123.03,122.97,123.026,59068
268,123.11,123.13,122.9901,123.015,67379
269,123.13,123.16,123.102,123.11,104804
270,123.1501,123.16,123.11,123.1382,33145
271,123.13,123.1553,123.1,123.1553,58867
272,123.12,123.17,123.1101,123.14,62422
273,123.13,123.14,123.04,123.14,79656
274,123.15,123.16,123.05,123.13,52844
275,123.15,123.17,123.14,123.15,68072
276,123.245,123.25,123.155,123.1562,111072
277,123.25,123.25,123.23,123.246,66702
278,123.23,123.25,123.19,123.24,58362
279,123.224,123.23,123.14,123.2268,75298
280,123.289,123.29,123.19,123.2335,110239
281,123.26,123.29,123.195,123.285,63488
282,123.235,123.27,123.22,123.265,28512
283,123.18,123.26,123.16,123.24,48124
284,123.2101,123.25,123.15,123.18,89549
285,123.25,123.25,123.215,123.22,68763
286,123.2477,123.26,123.18,123.25,102486
287,123.37,123.389,123.245,123.25,123225
288,123.455,123.49,123.37,123.379,143014
289,123.457,123.56,123.43,123.45,156998
290,123.46,123.5,123.45,123.46,37137
291,123.4653,123.5,123.46,123.47,61155
292,123.37,123.5,123.36,123.46,88660
293,123.38,123.41,123.31,123.375,62887
294,123.28,123.405,123.25,123.39,99126
295,123.3,123.37,123.295,123.3,35836
296,123.38,123.38,123.31,123.31,35819
297,123.3659,123.41,123.35,123.385,38493
298,123.3101,123.39,123.31,123.36,28426
299,123.31,123.33,123.18,123.31,86025
300,123.258,123.331,123.205,123.31,62379
301,123.22,123.3,123.151,123.2539,58638
302,123.22,123.26,123.2,123.215,27279
303,123.0901,123.23,123.07,123.225,105726
304,123.03,123.11,123.01,123.09,101488
305,123.0427,123.08,123.021,123.021,64556
306,123.05,123.09,122.95,123.04,138413
307,123.151,123.23,123.055,123.055,92690
308,123.18,123.2,123.135,123.1459,44679
309,123.16,123.2,123.15,123.185,23564
310,123.1696,123.1746,123.13,123.16,24667
311,123.04,123.18,123.03,123.17,55504
312,122.96,123.064,122.96,123.03,80759
313,122.985,123.04,122.92,122.96,92670
314,123.03,123.07,122.98,123,57414
315,123.0062,123.05,122.98,123.045,27393
316,123.0372,123.05,122.9438,123.01,80161
317,123.0547,123.06,122.99,123.035,55982
318,123.07,123.17,123.04,123.0501,99138
319,122.997,123.08,122.97,123.06,68956
320,123.06,123.06,122.98,123,57193
321,123.08,123.09,123.034,123.0482,39533
322,123.2,123.2,123.08,123.085,117941
323,123.25,123.27,123.18,123.2,127987
324,123.2152,123.25,123.18,123.245,63111
325,123.175,123.22,123.14,123.215,71126
326,123.19,123.2,123.122,123.18,57168
327,123.225,123.24,123.14,123.2,61663
328,123.22,123.24,123.19,123.23,69431
329,123.36,123.36,123.205,123.21,102650
330,123.255,123.37,123.21,123.35,108900
331,123.31,123.31,123.235,123.25,54410
332,123.21,123.3,123.2,123.3,42096
333,123.18,123.2399,123.18,123.2141,45853
334,123.2101,123.2187,123.165,123.185,46730
335,123.15,123.239,123.13,123.215,53275
336,123.0999,123.185,123.0999,123.14,115384
337,123.0224,123.1,123,123.095,128214
338,122.9859,123.06,122.92,123.01,161091
339,122.9138,123.01,122.91,122.985,93821
340,122.8168,122.94,122.8,122.91,131380
341,122.8699,122.89,122.81,122.8199,112008
342,122.85,122.865,122.8,122.86,119082
343,122.8027,122.8699,122.76,122.8572,112243
344,122.73,122.83,122.71,122.81,172818
345,122.68,122.76,122.66,122.75,116278
346,122.742,122.78,122.65,122.675,154158
347,122.8299,122.89,122.73,122.74,116338
348,122.7299,122.84,122.72,122.84,76686
349,122.74,122.76,122.685,122.73,89000
350,122.7199,122.7438,122.68,122.7362,74900
351,122.665,122.73,122.66,122.71,90885
352,122.52,122.669,122.48,122.66,421111
353,122.555,122.6,122.52,122.53,115736
354,122.44,122.56,122.41,122.56,200904
355,122.53,122.54,122.43,122.45,126916
356,122.58,122.62,122.52,122.533,164889
357,122.575,122.66,122.56,122.58,122263
358,122.6038,122.639,122.56,122.58,43244
359,122.515,122.61,122.51,122.61,69274
360,122.41,122.55,122.36,122.52,372687
361,122.3826,122.45,122.34,122.45,183191
362,122.4501,122.48,122.3884,122.3884,132923
363,122.37,122.46,122.32,122.46,159107
364,122.4301,122.47,122.32,122.3775,141395
365,122.57,122.58,122.43,122.44,120646
366,122.6001,122.66,122.53,122.58,187370
367,122.64,122.65,122.58,122.6081,97153
368,122.545,122.66,122.54,122.6441,145478
369,122.49,122.5562,122.46,122.54,103657
370,122.6,122.61,122.495,122.495,105880
371,122.5301,122.6062,122.51,122.5975,113696
372,122.54,122.5501,122.5,122.53,106402
373,122.6163,122.65,122.52,122.53,117668
374,122.69,122.69,122.59,122.61,136985
375,122.72,122.76,122.67,122.684,162091
376,122.6277,122.7499,122.62,122.72,103263
377,122.515,122.63,122.5,122.6299,196085
378,122.553,122.57,122.5,122.5138,81456
379,122.53,122.59,122.51,122.5599,103188
380,122.42,122.54,122.26,122.5199,309762
381,122.4,122.41,122.315,122.39,316911
382,122.315,122.42,122.3,122.41,251572
383,122.3,122.33,122.28,122.31,197921
384,122.2872,122.3268,122.28,122.31,142572
385,122.255,122.29,122.23,122.284,264683
386,122.33,122.33,122.25,122.255,291207
387,122.3651,122.37,122.32,122.33,226759
388,122.345,122.38,122.3,122.37,329189
389,122.33,122.36,122.32,122.344,220663
390,122.24,122.35,122.24,122.34,2830515
