55,127.789,127.83,127.72,127.76,132443
56,127.716,127.79,127.67,127.78,174833
57,127.86,127.86,127.7151,127.7151,135911
58,127.78,127.86,127.77,127.8551,62641
59,127.8372,127.88,127.75,127.7758,71804
60,127.83,127.93,127.81,127.83,111026
61,127.78,127.84,127.75,127.83,124763
62,127.82,127.8301,127.75,127.78,170307
63,127.7799,127.8101,127.76,127.81,45386
64,127.76,127.8,127.76,127.7767,37952
65,127.8,127.8,127.71,127.76,108259
66,127.76,127.82,127.71,127.795,159720
67,127.615,127.74,127.6,127.74,217153
68,127.6764,127.73,127.6,127.612,66317
69,127.71,127.71,127.61,127.68,63237
70,127.61,127.72,127.55,127.7,128696
71,127.57,127.6145,127.55,127.6108,74819
72,127.69,127.71,127.5701,127.5701,65048
73,127.6362,127.74,127.59,127.6858,128456
74,127.59,127.65,127.56,127.639,51675
75,127.62,127.66,127.57,127.585,44064
76,127.6574,127.66,127.59,127.6201,31990
77,127.61,127.66,127.6,127.65,44398
78,127.6301,127.641,127.6074,127.62,44126
79,127.595,127.65,127.59,127.6351,39338
80,127.52,127.65,127.5,127.59,131345
81,127.6361,127.64,127.5,127.52,95802
82,127.74,127.75,127.6273,127.64,120132
83,127.73,127.78,127.7,127.75,87983
84,127.636,127.75,127.61,127.72,85050
85,127.655,127.69,127.6301,127.64,43749
86,127.76,127.77,127.645,127.645,94763
87,127.7501,127.8,127.7426,127.76,60409
88,127.709,127.76,127.69,127.75,89792
89,127.66,127.72,127.66,127.71,63387
90,127.605,127.6699,127.54,127.66,96969
91,127.55,127.62,127.48,127.605,119546
92,127.6,127.6,127.545,127.55,47936
93,127.628,127.63,127.5901,127.6058,30340
94,127.67,127.68,127.59,127.63,74419
95,127.68,127.73,127.67,127.68,75891
96,127.74,127.74,127.64,127.69,103965
97,127.6964,127.735,127.64,127.73,112081
98,127.8096,127.83,127.69,127.69,133810
99,127.82,127.86,127.8,127.8061,76689
100,127.74,127.84,127.74,127.82,41263
101,127.79,127.8196,127.75,127.77,31774
102,127.81,127.81,127.76,127.79,79772
103,127.71,127.82,127.7,127.801,109626
104,127.73,127.74,127.67,127.7059,40995
105,127.76,127.77,127.66,127.73,48875
106,127.76,127.83,127.74,127.765,84864
107,127.8236,127.8236,127.76,127.76,47535
108,127.74,127.84,127.74,127.829,104531
109,127.77,127.79,127.74,127.74,36268
110,127.82,127.855,127.7664,127.7664,146578
111,127.75,127.815,127.6867,127.805,77897
112,127.7834,127.79,127.74,127.75,29532
113,127.76,127.8401,127.75,127.79,58049
114,127.78,127.82,127.75,127.7565,32468
115,127.8,127.83,127.775,127.78,32197
116,127.8,127.85,127.78,127.7901,71501
117,127.76,127.8,127.7,127.7901,76753
118,127.7799,127.7799,127.74,127.76,29738
119,127.8,127.81,127.77,127.7741,28703
120,127.78,127.805,127.77,127.8,35059
121,127.83,127.84,127.78,127.78,53681
122,127.81,127.84,127.8041,127.83,29768
123,127.75,127.82,127.72,127.815,77205
124,127.681,127.76,127.68,127.7464,58287
125,127.729,127.74,127.67,127.68,51187
126,127.72,127.75,127.71,127.73,27499
127,127.775,127.78,127.7,127.725,51186
128,127.7935,127.795,127.76,127.769,25623
129,127.72,127.795,127.71,127.795,19548
130,127.72,127.7399,127.7,127.72,33488
131,127.76,127.79,127.7349,127.7349,48026
132,127.74,127.76,127.68,127.76,102444
133,127.69,127.76,127.69,127.7499,57273
134,127.71,127.74,127.66,127.7,63085
135,127.68,127.7,127.62,127.7,59633
136,127.64,127.7,127.6,127.69,55385
137,127.6701,127.69,127.6235,127.65,48328
138,127.675,127.68,127.65,127.67,18698
139,127.67,127.7,127.6461,127.6795,25820
140,127.64,127.685,127.64,127.68,20866
141,127.63,127.665,127.61,127.64,30629
142,127.6396,127.655,127.62,127.6365,18697
143,127.6,127.6595,127.6,127.635,50438
144,127.64,127.64,127.55,127.609,62725
145,127.65,127.655,127.61,127.635,50340
146,127.615,127.66,127.61,127.65,34396
147,127.66,127.67,127.6151,127.6151,23560
148,127.6441,127.68,127.64,127.655,23716
149,127.64,127.67,127.63,127.6401,12994
150,127.59,127.66,127.59,127.65,32560
151,127.62,127.625,127.57,127.59,34488
152,127.64,127.64,127.55,127.62,39840
153,127.64,127.668,127.61,127.65,21934
154,127.59,127.655,127.5478,127.64,72935
155,127.55,127.6,127.55,127.59,38412
156,127.555,127.59,127.51,127.5541,55662
157,127.56,127.59,127.53,127.56,45790
158,127.5059,127.585,127.48,127.561,69075
159,127.5649,127.58,127.502,127.51,47936
160,127.591,127.61,127.55,127.561,33742
161,127.63,127.65,127.5759,127.6,49698
162,127.639,127.65,127.59,127.63,31121
163,127.65,127.66,127.63,127.635,57983
164,127.6853,127.73,127.65,127.65,92123
165,127.69,127.72,127.68,127.6899,20931
166,127.67,127.705,127.645,127.69,42802
167,127.695,127.695,127.65,127.6699,18518
168,127.67,127.71,127.67,127.69,21939
169,127.705,127.71,127.64,127.6751,41897
170,127.705,127.745,127.67,127.705,58639
171,127.68,127.71,127.6607,127.709,38509
172,127.6939,127.6939,127.66,127.681,33146
173,127.71,127.71,127.66,127.6951,63710
174,127.659,127.72,127.65,127.71,75932
175,127.6241,127.7,127.62,127.656,85769
176,127.65,127.69,127.62,127.62,72590
177,127.69,127.7,127.64,127.6501,25230
178,127.69,127.7099,127.66,127.7,32741
179,127.67,127.71,127.648,127.697,24179
180,127.59,127.66,127.56,127.66,62953
181,127.6135,127.62,127.58,127.6,87329
182,127.57,127.62,127.5459,127.61,52851
183,127.48,127.565,127.46,127.565,123106
184,127.5,127.5001,127.43,127.47,82967
185,127.4,127.54,127.4,127.5,89802
186,127.39,127.4566,127.34,127.4001,108774
187,127.48,127.48,127.4,127.4,68906
188,127.455,127.49,127.4301,127.475,64787
189,127.44,127.48,127.43,127.455,33988
190,127.42,127.441,127.39,127.4401,21164
191,127.475,127.49,127.37,127.41,40399
192,127.38,127.49,127.37,127.485,55128
193,127.43,127.45,127.3899,127.3899,38694
194,127.455,127.475,127.4,127.44,67214
195,127.42,127.465,127.3901,127.465,25853
196,127.41,127.43,127.38,127.42,36234
197,127.4296,127.45,127.4,127.41,42290
198,127.399,127.445,127.39,127.43,25847
199,127.35,127.39,127.33,127.39,43704
200,127.27,127.355,127.27,127.35,75138
201,127.2683,127.28,127.22,127.271,121975
202,127.251,127.27,127.23,127.26,37534
203,127.2401,127.28,127.2234,127.25,72076
204,127.28,127.29,127.243,127.2466,41300
205,127.24,127.3,127.23,127.275,41573
206,127.29,127.31,127.24,127.24,39024
207,127.32,127.35,127.29,127.31,84503
208,127.2995,127.35,127.25,127.33,41901
209,127.28,127.29,127.2564,127.29,22973
210,127.13,127.285,127.12,127.275,89501
211,127.18,127.2,127.12,127.12,30369
212,127.2266,127.2401,127.17,127.1899,28659
213,127.28,127.28,127.2,127.23,35276
214,127.2562,127.29,127.2334,127.29,35031
215,127.25,127.29,127.24,127.2666,39815
216,127.2872,127.3,127.24,127.25,36611
217,127.3,127.3,127.27,127.29,39696
218,127.3,127.3,127.28,127.29,19975
219,127.34,127.36,127.29,127.2942,70045
220,127.36,127.38,127.331,127.335,57355
221,127.27,127.35,127.25,127.35,48602
222,127.28,127.32,127.2399,127.26,46961
223,127.275,127.285,127.26,127.27,12533
224,127.29,127.305,127.2699,127.3,23606
225,127.38,127.38,127.29,127.2999,40163
226,127.37,127.385,127.345,127.38,25491
227,127.43,127.44,127.36,127.37,80992
228,127.4366,127.47,127.42,127.4301,49601
229,127.425,127.465,127.415,127.435,50098
230,127.4245,127.475,127.417,127.4299,42773
231,127.45,127.45,127.415,127.424,42439
232,127.4358,127.4466,127.3807,127.4466,29560
233,127.4199,127.46,127.415,127.43,24963
234,127.3301,127.43,127.3301,127.4166,33518
235,127.282,127.33,127.28,127.33,37576
236,127.18,127.3,127.18,127.2865,75670
237,127.12,127.21,127.08,127.1864,110842
238,127.155,127.2,127.1,127.1001,42562
239,127.1,127.1566,127.05,127.1501,68520
240,127.12,127.14,127.05,127.09,79544
241,127.1564,127.16,127.06,127.11,62980
242,127.2136,127.23,127.11,127.15,51839
243,127.21,127.24,127.18,127.21,56230
244,127.13,127.215,127.09,127.215,50462
245,127.2101,127.23,127.1362,127.14,40852
246,127.2,127.23,127.175,127.22,24152
247,127.1834,127.21,127.1699,127.19,23009
248,127.18,127.22,127.161,127.1899,23007
249,127.18,127.2,127.17,127.1799,15928
250,127.17,127.19,127.17,127.185,15313
251,127.18,127.19,127.13,127.17,43390
252,127.145,127.195,127.145,127.19,15533
253,127.21,127.21,127.1601,127.164,39708
254,127.19,127.25,127.175,127.2099,64932
255,127.205,127.21,127.19,127.1999,25322
256,127.09,127.2066,127.071,127.2066,62482
257,127.149,127.15,127.07,127.09,33375
258,127.09,127.15,127.085,127.1461,38339
259,127.0701,127.12,127.05,127.1,70724
260,127.1,127.1,126.96,127.08,208023
261,127.1042,127.12,127.06,127.09,21782
262,127.11,127.1266,127.0999,127.11,42415
263,127.2225,127.23,127.11,127.11,89121
264,127.17,127.23,127.15,127.225,47020
265,127.17,127.23,127.17,127.1797,41693
266,127.2,127.22,127.17,127.17,41835
267,127.22,127.22,127.185,127.2,19314
268,127.21,127.24,127.19,127.2172,24766
269,127.17,127.21,127.15,127.21,38974
270,127.14,127.19,127.14,127.16,14637
271,127.01,127.1366,127,127.1366,66044
272,127.1,127.1,127.01,127.01,50841
273,127.0101,127.105,127.0101,127.0953,42192
274,126.98,127.06,126.93,127.02,70253
275,127.02,127.03,126.9701,126.9843,46490
276,126.94,127.03,126.91,127.02,57389
277,126.99,127,126.935,126.95,55840
278,126.985,127.02,126.975,126.99,36192
279,126.9558,126.99,126.93,126.98,44957
280,126.97,127,126.93,126.9599,56245
281,126.99,127.03,126.96,126.97,89542
282,126.985,126.99,126.93,126.98,66734
283,126.9868,127.02,126.97,126.99,46608
284,127,127.01,126.96,126.98,50727
285,126.89,127.02,126.86,127.01,78687
286,126.89,126.9155,126.85,126.9,55735
287,126.93,126.95,126.89,126.89,29884
288,126.94,126.9599,126.9164,126.9328,20509
289,126.88,126.95,126.81,126.95,78145
290,126.79,126.895,126.78,126.879,131677
291,126.81,126.83,126.77,126.79,41792
292,126.85,126.88,126.77,126.81,47692
293,126.873,126.885,126.83,126.8632,28334
294,126.87,126.8701,126.8,126.87,53804
295,126.91,126.93,126.84,126.87,33879
296,126.87,126.8949,126.84,126.8949,74703
297,126.8543,126.9,126.82,126.865,55770
298,126.87,126.89,126.845,126.86,35514
299,126.9201,126.93,126.84,126.87,56233
300,126.87,126.96,126.855,126.92,61895
301,126.87,126.89,126.83,126.87,39907
302,126.82,126.8699,126.77,126.8699,73151
303,126.82,126.85,126.8,126.8266,45187
304,126.83,126.87,126.815,126.82,37955
305,126.8,126.86,126.79,126.83,78625
306,126.82,126.83,126.76,126.79,80502
307,126.88,126.93,126.82,126.83,95249
308,126.82,126.881,126.81,126.881,34175
309,126.75,126.83,126.75,126.8199,74006
310,126.751,126.77,126.74,126.75,53228
311,126.78,126.8,126.74,126.7505,28734
312,126.76,126.8283,126.76,126.78,28827
313,126.8039,126.805,126.73,126.76,34478
314,126.83,126.87,126.8,126.8033,46402
315,126.875,126.89,126.79,126.8323,43578
316,126.8342,126.8921,126.82,126.8761,26086
317,126.875,126.89,126.8301,126.8361,31252
318,126.945,126.98,126.8661,126.87,95480
319,126.9701,126.977,126.92,126.95,30621
320,126.96,126.98,126.9299,126.9766,64874
321,126.94,126.96,126.9264,126.96,30794
322,126.89,126.9525,126.86,126.9353,43984
323,126.98,126.99,126.8901,126.8999,46149
324,126.94,126.98,126.9335,126.97,24600
325,126.9361,126.97,126.93,126.95,13014
326,126.95,126.96,126.91,126.94,36578
327,126.9,126.95,126.9,126.945,30739
328,126.88,126.92,126.86,126.9,46160
329,126.899,126.9099,126.87,126.88,26525
330,126.91,126.92,126.87,126.9,24417
331,126.92,126.945,126.86,126.9173,38897
332,126.99,127,126.9215,126.928,63162
333,126.96,127,126.93,126.99,63055
334,127,127.0025,126.95,126.9542,46051
335,126.9799,127,126.97,127,28770
336,127.01,127.04,126.975,126.98,78996
337,127.06,127.09,127,127.01,68781
338,127.05,127.08,127.03,127.05,46308
339,127.08,127.09,127.0401,127.0401,36753
340,127,127.08,126.975,127.08,78343
341,127,127.03,126.97,127.01,34389
342,127.0699,127.07,126.99,127,41488
343,127.07,127.09,127.04,127.07,65510
344,127.055,127.09,127.044,127.08,70359
345,127.05,127.0799,127.02,127.05,36101
346,127.09,127.09,127.045,127.05,37882
347,127.06,127.1,127.03,127.092,43967
348,127.049,127.07,127.049,127.06,26574
349,127.0599,127.08,127.035,127.04,30284
350,127.06,127.09,127.0465,127.05,32000
351,126.9053,127.06,126.895,127.06,85605
352,126.8,126.9047,126.8,126.9047,86171
353,126.82,126.8625,126.8028,126.81,44748
354,126.858,126.861,126.77,126.83,74423
355,126.8201,126.87,126.78,126.86,66215
356,126.87,126.91,126.8,126.8099,49462
357,126.86,126.89,126.8245,126.87,30537
358,126.84,126.8766,126.835,126.86,24351
359,126.8499,126.86,126.83,126.835,48697
360,126.8,126.8599,126.795,126.845,41955
361,126.815,126.88,126.8,126.805,58767
362,126.83,126.83,126.78,126.82,48301
363,126.8465,126.85,126.81,126.82,30033
364,126.87,126.875,126.83,126.85,30399
365,126.94,126.95,126.86,126.86,94984
366,126.92,126.9499,126.8761,126.945,68597
367,126.864,126.93,126.85,126.92,54482
368,126.88,126.88,126.855,126.869,26414
369,126.87,126.8899,126.84,126.88,48505
370,126.89,126.92,126.87,126.87,35548
371,126.9238,126.93,126.88,126.895,52854
372,126.895,126.9,126.8843,126.895,8586
373,126.8597,126.9,126.85,126.895,65911
374,126.7849,126.8699,126.78,126.8501,112323
375,126.721,126.7899,126.72,126.7899,117876
376,126.7,126.77,126.7,126.7257,125843
377,126.78,126.79,126.7,126.7068,79480
378,126.7635,126.8,126.75,126.78,50830
379,126.645,126.76,126.64,126.76,133956
380,126.69,126.6962,126.62,126.6499,134971
381,126.74,126.7422,126.67,126.68,91942
382,126.72,126.75,126.68,126.7356,109682
383,126.765,126.77,126.7,126.72,95627
384,126.76,126.77,126.69,126.77,101307
385,126.69,126.77,126.68,126.7599,77138
386,126.75,126.76,126.685,126.685,76366
387,126.7467,126.78,126.74,126.76,116788
388,126.72,126.76,126.69,126.75,134393
389,126.78,126.78,126.72,126.7299,137532
390,126.69,126.78,126.67,126.77,1940122
