117,2066.78,2066.82,2066.44,2066.49,0
118,2067.35,2067.51,2066.8,2066.8,0
119,2067.72,2067.72,2067.32,2067.32,0
120,2067.4,2067.77,2067.18,2067.72,0
121,2067.7,2067.72,2067.4,2067.41,0
122,2067.9,2068.19,2067.65,2067.69,0
123,2067.76,2067.87,2067.65,2067.87,0
124,2067.75,2067.75,2067.41,2067.63,0
125,2067.59,2067.88,2067.59,2067.76,0
126,2067.72,2067.8,2067.57,2067.58,0
127,2067.76,2067.84,2067.63,2067.72,0
128,2067.72,2067.79,2067.68,2067.75,0
129,2067.04,2067.73,2066.97,2067.72,0
130,2066.98,2067.03,2066.85,2067.03,0
131,2066.75,2067.03,2066.38,2066.98,0
132,2066.91,2067.06,2066.83,2066.83,0
133,2067.36,2067.46,2066.83,2066.89,0
134,2067.39,2067.43,2067.35,2067.36,0
135,2067,2067.41,2067,2067.36,0
136,2067.62,2067.62,2066.71,2066.96,0
137,2067.87,2067.99,2067.62,2067.62,0
138,2067.87,2067.95,2067.84,2067.87,0
139,2067.51,2067.87,2067.45,2067.87,0
140,2067.02,2067.51,2066.96,2067.51,0
141,2066.92,2067.06,2066.75,2067.02,0
142,2067.18,2067.28,2066.93,2066.93,0
143,2067.06,2067.25,2067.01,2067.18,0
144,2067.19,2067.22,2067,2067.07,0
145,2067.8,2067.86,2067.23,2067.23,0
146,2067.87,2067.9,2067.64,2067.78,0
147,2068.13,2068.13,2067.87,2067.87,0
148,2068.26,2068.3,2068.11,2068.13,0
149,2069.24,2069.24,2068.23,2068.24,0
150,2068.73,2069.35,2068.71,2069.23,0
151,2068.37,2068.76,2068.18,2068.73,0
152,2068.27,2068.4,2068.26,2068.38,0
153,2068.07,2068.28,2068.07,2068.28,0
154,2067.64,2068.08,2067.64,2068.07,0
155,2068.01,2068.03,2067.65,2067.65,0
156,2067.7,2068.02,2067.7,2068.02,0
157,2067.99,2068,2067.69,2067.69,0
158,2067.89,2068,2067.78,2067.98,0
159,2067.71,2067.94,2067.46,2067.9,0
160,2067.57,2067.89,2067.57,2067.7,0
161,2067.63,2067.65,2067.51,2067.58,0
162,2067.51,2067.81,2067.51,2067.63,0
163,2066.54,2067.49,2066.54,2067.49,0
164,2067.37,2067.42,2066.54,2066.54,0
165,2067.06,2067.45,2066.98,2067.37,0
166,2067.64,2067.64,2067.05,2067.06,0
167,2067.89,2067.95,2067.65,2067.65,0
168,2067.84,2067.96,2067.84,2067.9,0
169,2067.75,2067.91,2067.71,2067.84,0
170,2068.53,2068.53,2067.75,2067.75,0
171,2068.54,2068.79,2068.46,2068.52,0
172,2068.55,2068.68,2068.45,2068.52,0
173,2068.69,2068.76,2068.55,2068.55,0
174,2068.28,2068.71,2068.28,2068.71,0
175,2068.45,2068.45,2068.18,2068.26,0
176,2068.73,2068.74,2068.46,2068.46,0
177,2069.85,2069.9,2068.73,2068.73,0
178,2069.58,2069.86,2069.58,2069.86,0
179,2069.59,2069.61,2069.46,2069.58,0
180,2069.15,2069.6,2069.15,2069.6,0
181,2069.24,2069.24,2068.89,2069.13,0
182,2069.43,2069.43,2069.13,2069.24,0
183,2069.77,2069.77,2069.43,2069.43,0
184,2069.86,2069.86,2069.67,2069.78,0
185,2069.81,2069.88,2069.69,2069.87,0
186,2070.04,2070.04,2069.76,2069.82,0
187,2070.85,2070.85,2070.05,2070.05,0
188,2070.99,2071.04,2070.85,2070.86,0
189,2070.96,2071.05,2070.86,2071,0
190,2071,2071.02,2070.8,2070.95,0
191,2070.85,2071.04,2070.67,2071.01,0
192,2071.86,2071.86,2070.85,2070.85,0
193,2071.84,2071.95,2071.8,2071.86,0
194,2072,2072.01,2071.8,2071.83,0
195,2071.86,2072.02,2071.86,2072,0
196,2071.61,2071.94,2071.61,2071.86,0
197,2071.55,2071.6,2071.4,2071.6,0
198,2071.42,2071.55,2071.42,2071.55,0
199,2071.47,2071.49,2071.38,2071.41,0
200,2071.53,2071.53,2071.42,2071.46,0
201,2072.13,2072.14,2071.53,2071.54,0
202,2071.89,2072.14,2071.82,2072.14,0
203,2071.92,2072.01,2071.91,2071.91,0
204,2071.6,2071.92,2071.59,2071.92,0
205,2071.78,2071.79,2071.6,2071.6,0
206,2071.71,2071.78,2071.63,2071.78,0
207,2071.74,2071.75,2071.56,2071.71,0
208,2072.5,2072.5,2071.74,2071.74,0
209,2072.95,2072.97,2072.54,2072.54,0
210,2072.42,2073,2072.42,2072.98,0
211,2072.25,2072.51,2072.25,2072.42,0
212,2072.09,2072.27,2072.05,2072.26,0
213,2072.59,2072.61,2072.12,2072.12,0
214,2072.59,2072.7,2072.59,2072.59,0
215,2072.5,2072.59,2072.26,2072.59,0
216,2073.03,2073.12,2072.5,2072.5,0
217,2073.18,2073.19,2073.03,2073.06,0
218,2073.72,2073.85,2073.18,2073.18,0
219,2073.68,2073.72,2073.55,2073.72,0
220,2073.53,2073.68,2073.44,2073.68,0
221,2073.67,2073.69,2073.52,2073.53,0
222,2073.91,2073.91,2073.49,2073.67,0
223,2073.9,2074.02,2073.83,2073.92,0
224,2073.98,2073.98,2073.77,2073.9,0
225,2074.68,2074.85,2073.99,2073.99,0
226,2074.87,2074.99,2074.68,2074.68,0
227,2074.43,2074.87,2074.43,2074.87,0
228,2074.08,2074.43,2074.07,2074.43,0
229,2074.09,2074.1,2073.97,2074.07,0
230,2074.06,2074.22,2074.06,2074.13,0
231,2074.2,2074.2,2073.98,2074.06,0
232,2074.01,2074.2,2074.01,2074.2,0
233,2073.61,2074.01,2073.61,2074.01,0
234,2073.85,2073.86,2073.56,2073.6,0
235,2073.84,2073.88,2073.8,2073.85,0
236,2073.69,2073.95,2073.69,2073.84,0
237,2073.79,2073.81,2073.61,2073.68,0
238,2073.72,2073.8,2073.7,2073.78,0
239,2073.81,2073.81,2073.59,2073.72,0
240,2073.76,2073.82,2073.6,2073.82,0
241,2074.09,2074.1,2073.75,2073.75,0
242,2074.32,2074.36,2074.09,2074.09,0
243,2074.13,2074.38,2074.13,2074.31,0
244,2073.35,2074.12,2073.29,2074.12,0
245,2073.58,2073.58,2073.29,2073.35,0
246,2073,2073.57,2073,2073.57,0
247,2073.23,2073.23,2072.98,2072.99,0
248,2073.72,2073.72,2073.21,2073.24,0
249,2073.21,2073.8,2073.21,2073.73,0
250,2073.22,2073.29,2073.11,2073.2,0
251,2073.39,2073.41,2073.23,2073.23,0
252,2073.27,2073.43,2073.24,2073.38,0
253,2073.47,2073.58,2073.28,2073.28,0
254,2073.59,2073.59,2073.38,2073.47,0
255,2073.42,2073.57,2073.29,2073.57,0
256,2072.98,2073.46,2072.98,2073.43,0
257,2072.87,2072.97,2072.76,2072.97,0
258,2072.89,2073.07,2072.86,2072.86,0
259,2073.14,2073.14,2072.87,2072.87,0
260,2073.47,2073.47,2073.13,2073.13,0
261,2073.47,2073.52,2073.44,2073.49,0
262,2073.36,2073.46,2073.25,2073.46,0
263,2073.63,2073.66,2073.36,2073.36,0
264,2073.58,2073.95,2073.57,2073.64,0
265,2073.71,2073.71,2073.47,2073.53,0
266,2073.63,2073.72,2073.42,2073.71,0
267,2073.86,2073.86,2073.64,2073.64,0
268,2075.61,2075.61,2073.86,2073.86,0
269,2075.76,2075.91,2075.54,2075.61,0
270,2075.63,2075.7,2075.54,2075.7,0
271,2075.77,2075.78,2075.63,2075.63,0
272,2076.22,2076.22,2075.77,2075.78,0
273,2076.33,2076.85,2076.19,2076.21,0
274,2075.97,2076.3,2075.97,2076.3,0
275,2075.16,2075.97,2075.15,2075.97,0
276,2075.01,2075.31,2075.01,2075.16,0
277,2075.53,2075.63,2075,2075,0
278,2075.27,2075.53,2075.27,2075.52,0
279,2075.01,2075.22,2074.9,2075.22,0
280,2075.12,2075.14,2075.02,2075.03,0
281,2075.33,2075.34,2075.09,2075.11,0
282,2075.26,2075.4,2075.26,2075.34,0
283,2075.17,2075.17,2074.91,2075.17,0
284,2074.9,2075.24,2074.9,2075.2,0
285,2074.5,2074.88,2074.45,2074.88,0
286,2073.89,2074.51,2073.89,2074.51,0
287,2073.84,2073.86,2073.66,2073.86,0
288,2074.02,2074.02,2073.77,2073.82,0
289,2074.3,2074.31,2074.02,2074.02,0
290,2074.01,2074.42,2074.01,2074.29,0
291,2074.07,2074.21,2074,2074.02,0
292,2074.1,2074.19,2074.02,2074.07,0
293,2073.8,2074.09,2073.8,2074.09,0
294,2073.57,2073.93,2073.57,2073.81,0
295,2073.58,2073.58,2073.25,2073.54,0
296,2073.79,2073.82,2073.61,2073.61,0
297,2073.37,2073.79,2073.37,2073.79,0
298,2073.11,2073.38,2073.05,2073.37,0
299,2073.12,2073.16,2073.11,2073.11,0
300,2072.88,2073.14,2072.84,2073.13,0
301,2073.39,2073.4,2072.89,2072.89,0
302,2073.04,2073.45,2072.99,2073.4,0
303,2072.88,2073.04,2072.88,2073.04,0
304,2072.56,2072.89,2072.41,2072.89,0
305,2072.6,2072.76,2072.57,2072.57,0
306,2072.14,2072.58,2072.13,2072.58,0
307,2072.12,2072.15,2071.99,2072.15,0
308,2072.08,2072.12,2072.02,2072.12,0
309,2072.89,2072.89,2072.09,2072.09,0
310,2072.73,2072.85,2072.62,2072.85,0
311,2072.82,2073.02,2072.69,2072.73,0
312,2072.75,2072.82,2072.74,2072.82,0
313,2072.89,2072.98,2072.65,2072.72,0
314,2072.98,2072.98,2072.87,2072.88,0
315,2073.44,2073.44,2073.04,2073.04,0
316,2073.43,2073.47,2073.38,2073.43,0
317,2073.1,2073.42,2073.1,2073.42,0
318,2072.93,2073.09,2072.82,2073.09,0
319,2072.93,2072.94,2072.79,2072.92,0
320,2071.97,2072.9,2071.95,2072.9,0
321,2072.75,2072.75,2071.98,2071.98,0
322,2073.17,2073.17,2072.74,2072.75,0
323,2073.37,2073.37,2073.19,2073.19,0
324,2073.55,2073.55,2073.38,2073.39,0
325,2074.61,2074.74,2073.56,2073.56,0
326,2074.41,2074.61,2074.41,2074.6,0
327,2074.31,2074.36,2074.27,2074.36,0
328,2074.49,2074.52,2074.32,2074.32,0
329,2074.54,2074.54,2074.41,2074.5,0
330,2074.61,2074.73,2074.55,2074.55,0
331,2074.71,2074.73,2074.52,2074.6,0
332,2075.5,2075.5,2074.71,2074.71,0
333,2075.53,2075.65,2075.5,2075.5,0
334,2075.93,2075.93,2075.5,2075.53,0
335,2075.75,2076.03,2075.75,2075.93,0
336,2075.75,2075.77,2075.66,2075.77,0
337,2075.66,2075.77,2075.66,2075.77,0
338,2076.06,2076.07,2075.64,2075.66,0
339,2076.12,2076.13,2075.82,2076.06,0
340,2076.65,2076.67,2076.11,2076.14,0
341,2077.4,2077.46,2076.63,2076.64,0
342,2076.72,2077.45,2076.72,2077.41,0
343,2076.5,2076.74,2076.5,2076.71,0
344,2076.9,2076.92,2076.5,2076.5,0
345,2076.7,2077.08,2076.7,2076.9,0
346,2077.1,2077.1,2076.66,2076.7,0
347,2076.71,2077.14,2076.7,2077.11,0
348,2076.88,2076.88,2076.47,2076.73,0
349,2077.48,2077.51,2076.89,2076.89,0
350,2077.69,2077.72,2077.43,2077.43,0
351,2077.4,2077.69,2077.12,2077.69,0
352,2077.29,2077.64,2077.29,2077.4,0
353,2077.58,2077.58,2077.24,2077.29,0
354,2077.62,2077.65,2077.42,2077.58,0
355,2077.74,2077.76,2077.62,2077.62,0
356,2077.83,2077.83,2077.47,2077.75,0
357,2077.55,2077.87,2077.53,2077.84,0
358,2077.52,2077.57,2077.5,2077.55,0
359,2077.59,2077.63,2077.5,2077.52,0
360,2077.78,2077.85,2077.56,2077.59,0
361,2078.13,2078.13,2077.78,2077.78,0
362,2078.15,2078.15,2077.93,2078.14,0
363,2078.39,2078.45,2078.13,2078.15,0
364,2078.71,2078.71,2078.41,2078.41,0
365,2078.23,2078.71,2078.23,2078.71,0
366,2078.35,2078.39,2078.24,2078.24,0
367,2078.05,2078.43,2078.05,2078.36,0
368,2077.44,2078.05,2077.44,2078.05,0
369,2077.35,2077.46,2077.32,2077.42,0
370,2076.33,2077.34,2076.33,2077.33,0
371,2075.6,2076.35,2075.49,2076.31,0
372,2075.86,2075.86,2075.61,2075.62,0
373,2075.84,2076.06,2075.7,2075.87,0
374,2075.7,2075.86,2075.67,2075.83,0
375,2076.57,2076.63,2075.69,2075.69,0
376,2076.48,2076.66,2076.48,2076.57,0
377,2076.65,2076.67,2076.3,2076.48,0
378,2076.88,2076.89,2076.65,2076.67,0
379,2076.92,2076.95,2076.81,2076.87,0
380,2076.51,2076.98,2076.5,2076.97,0
381,2076.72,2076.75,2076.53,2076.53,0
382,2076.35,2076.69,2076.13,2076.69,0
383,2076.12,2076.4,2076.09,2076.35,0
384,2076.62,2076.78,2076.05,2076.13,0
385,2075.2,2076.64,2075.2,2076.64,0
386,2074.53,2075.17,2074.53,2075.17,0
387,2073.95,2074.49,2073.92,2074.49,0
388,2074.2,2074.42,2073.94,2073.94,0
389,2074.23,2074.47,2074.16,2074.19,0
