53,2072.34,2072.36,2072.08,2072.17,0
54,2071.71,2072.36,2071.71,2072.36,0
55,2071.89,2071.89,2071.54,2071.54,0
56,2072.31,2072.62,2071.93,2071.93,0
57,2072.18,2072.37,2072.13,2072.31,0
58,2071.89,2072.3,2071.88,2072.29,0
59,2071.59,2072.02,2071.59,2071.87,0
60,2071.54,2071.9,2071.53,2071.61,0
61,2071.28,2071.54,2071.22,2071.54,0
62,2071.43,2071.54,2071.28,2071.28,0
63,2071.29,2071.61,2071.21,2071.42,0
64,2071.11,2071.33,2071.11,2071.3,0
65,2071.06,2071.2,2071.02,2071.1,0
66,2071.09,2071.3,2071.05,2071.06,0
67,2071.63,2071.85,2070.95,2071.09,0
68,2071.72,2072.03,2071.61,2071.62,0
69,2070.9,2071.74,2070.9,2071.73,0
70,2071.5,2071.68,2070.88,2070.89,0
71,2071.1,2071.46,2070.96,2071.44,0
72,2070.88,2071.33,2070.88,2071.15,0
73,2071.24,2071.47,2070.85,2070.86,0
74,2071.39,2071.68,2071.21,2071.24,0
75,2071.49,2071.49,2071.38,2071.39,0
76,2071.03,2071.58,2071,2071.48,0
77,2070.68,2071.15,2070.62,2071.02,0
78,2071.25,2071.28,2070.48,2070.69,0
79,2071.16,2071.38,2071.16,2071.26,0
80,2071.57,2071.74,2071.08,2071.14,0
81,2071.82,2071.82,2071.5,2071.58,0
82,2071.88,2071.99,2071.82,2071.9,0
83,2071.67,2072.01,2071.58,2071.88,0
84,2071.62,2071.9,2071.55,2071.68,0
85,2071.97,2071.98,2071.53,2071.6,0
86,2072.21,2072.33,2071.84,2071.96,0
87,2071.86,2072.25,2071.85,2072.21,0
88,2072,2072.27,2071.85,2071.86,0
89,2072.36,2072.45,2072,2072,0
90,2072.38,2072.55,2072.24,2072.35,0
91,2072.11,2072.41,2072.08,2072.4,0
92,2073.17,2073.17,2072.1,2072.1,0
93,2072.83,2073.29,2072.82,2073.23,0
94,2072.59,2072.94,2072.59,2072.86,0
95,2072.93,2073.01,2072.59,2072.59,0
96,2073.71,2073.71,2072.91,2072.93,0
97,2073.38,2073.73,2073.34,2073.71,0
98,2073.28,2073.39,2073.22,2073.39,0
99,2073.15,2073.4,2073.05,2073.28,0
100,2073.55,2073.7,2073.17,2073.17,0
101,2074.09,2074.5,2073.53,2073.55,0
102,2074.61,2074.61,2074.07,2074.07,0
103,2073.76,2074.64,2073.76,2074.61,0
104,2073.69,2073.72,2073.47,2073.7,0
105,2073.73,2073.83,2073.71,2073.71,0
106,2073.84,2073.89,2073.69,2073.71,0
107,2073.91,2074.04,2073.71,2073.8,0
108,2073.8,2074.05,2073.79,2073.9,0
109,2073.65,2073.86,2073.64,2073.8,0
110,2074.5,2074.53,2073.63,2073.64,0
111,2074.18,2074.65,2074.16,2074.51,0
112,2074.03,2074.21,2074.03,2074.16,0
113,2074.3,2074.31,2073.97,2074.03,0
114,2074.76,2074.78,2074.29,2074.29,0
115,2075.09,2075.81,2074.79,2074.79,0
116,2075.13,2075.13,2074.85,2075.06,0
117,2074.75,2075.14,2074.75,2075.13,0
118,2074.27,2074.75,2074.27,2074.75,0
119,2074.05,2074.25,2074,2074.25,0
120,2074.98,2074.98,2074.05,2074.05,0
121,2075.08,2075.13,2075.01,2075.01,0
122,2074.99,2075.11,2074.77,2075.06,0
123,2074.77,2074.98,2074.77,2074.98,0
124,2074.93,2074.97,2074.74,2074.76,0
125,2074.9,2075.13,2074.85,2074.92,0
126,2074.9,2075.1,2074.73,2074.9,0
127,2074.78,2074.89,2074.56,2074.89,0
128,2074.74,2074.82,2074.61,2074.78,0
129,2074.2,2074.69,2074.18,2074.69,0
130,2074.48,2074.48,2074.12,2074.23,0
131,2074.35,2074.75,2074.35,2074.58,0
132,2074.35,2074.39,2074.13,2074.35,0
133,2074.17,2074.35,2074.08,2074.35,0
134,2074.08,2074.2,2073.99,2074.17,0
135,2074.59,2074.63,2074.08,2074.08,0
136,2074.53,2074.64,2074.35,2074.55,0
137,2074.94,2075.04,2074.47,2074.52,0
138,2075.11,2075.29,2074.83,2074.94,0
139,2074.99,2075.12,2074.94,2075.1,0
140,2075.5,2075.58,2075.08,2075.08,0
141,2076.07,2076.07,2075.38,2075.51,0
142,2075.94,2076.39,2075.94,2076.09,0
143,2076.31,2076.34,2075.93,2075.93,0
144,2075.96,2076.55,2075.95,2076.31,0
145,2075.76,2075.97,2075.76,2075.97,0
146,2075.62,2075.77,2075.51,2075.74,0
147,2075.41,2075.63,2075.41,2075.62,0
148,2075.71,2075.71,2075.41,2075.41,0
149,2075.49,2075.85,2075.4,2075.71,0
150,2075.52,2075.66,2075.39,2075.49,0
151,2075.66,2075.66,2075.33,2075.51,0
152,2075.43,2075.65,2075.4,2075.64,0
153,2075.22,2075.42,2075.22,2075.42,0
154,2075.05,2075.18,2074.94,2075.18,0
155,2075.03,2075.11,2075,2075.05,0
156,2075.1,2075.15,2075,2075.02,0
157,2074.87,2075.1,2074.86,2075.09,0
158,2074.6,2074.86,2074.57,2074.85,0
159,2074.74,2074.84,2074.55,2074.6,0
160,2074.73,2074.77,2074.62,2074.75,0
161,2074.42,2074.73,2074.41,2074.73,0
162,2074.17,2074.41,2074.15,2074.41,0
163,2074.09,2074.21,2073.94,2074.17,0
164,2074.04,2074.12,2074.04,2074.09,0
165,2073.91,2074.05,2073.9,2074.04,0
166,2073.76,2073.93,2073.67,2073.9,0
167,2073.81,2073.87,2073.76,2073.76,0
168,2073.7,2073.83,2073.63,2073.83,0
169,2073.38,2073.72,2073.38,2073.7,0
170,2073.28,2073.36,2073.18,2073.35,0
171,2073.54,2073.54,2073.27,2073.27,0
172,2073.42,2073.64,2073.4,2073.55,0
173,2073.1,2073.43,2073,2073.42,0
174,2072.92,2073.14,2072.92,2073.09,0
175,2072.89,2072.91,2072.62,2072.91,0
176,2073,2073.17,2072.89,2072.89,0
177,2073.04,2073.05,2072.91,2073.01,0
178,2073.75,2073.75,2073.06,2073.06,0
179,2073.45,2073.79,2073.45,2073.76,0
180,2073.29,2073.48,2073.24,2073.43,0
181,2073.09,2073.29,2073.09,2073.29,0
182,2073.56,2073.56,2073.08,2073.09,0
183,2073.04,2073.58,2073.04,2073.57,0
184,2073.16,2073.21,2073.02,2073.07,0
185,2073.03,2073.17,2073,2073.16,0
186,2073.47,2073.47,2073.02,2073.02,0
187,2073.82,2073.82,2073.48,2073.48,0
188,2074.05,2074.23,2073.88,2073.88,0
189,2073.92,2074.06,2073.88,2074.04,0
190,2074.34,2074.39,2073.92,2073.93,0
191,2074.34,2074.34,2074.12,2074.3,0
192,2074.39,2074.41,2074.29,2074.34,0
193,2074.09,2074.44,2074.09,2074.4,0
194,2073.27,2074.06,2073.22,2074.06,0
195,2073.67,2073.67,2073.25,2073.27,0
196,2073.56,2073.86,2073.55,2073.74,0
197,2073.97,2074.02,2073.56,2073.56,0
198,2073.92,2074.38,2073.92,2074.02,0
199,2073.45,2073.89,2073.45,2073.89,0
200,2074.02,2074.02,2073.41,2073.43,0
201,2074.16,2074.21,2073.95,2074.02,0
202,2074.13,2074.17,2074.1,2074.16,0
203,2074.44,2074.44,2074.14,2074.14,0
204,2074.58,2074.92,2074.45,2074.45,0
205,2074.64,2074.7,2074.52,2074.58,0
206,2074.83,2074.84,2074.6,2074.64,0
207,2074.38,2074.83,2074.38,2074.83,0
208,2074.16,2074.38,2074.13,2074.38,0
209,2074.14,2074.16,2074.09,2074.16,0
210,2073.39,2074.13,2073.15,2074.13,0
211,2073.36,2073.56,2073.33,2073.41,0
212,2073.19,2073.45,2073.19,2073.37,0
213,2072.77,2073.17,2072.77,2073.17,0
214,2072.16,2072.72,2072.14,2072.72,0
215,2071.75,2072.17,2071.68,2072.17,0
216,2071.96,2072.06,2071.75,2071.75,0
217,2071.65,2071.97,2071.65,2071.97,0
218,2071.9,2071.9,2071.63,2071.65,0
219,2072.22,2072.22,2071.9,2071.9,0
220,2072.1,2072.25,2072,2072.23,0
221,2072.21,2072.22,2071.98,2072.11,0
222,2072.57,2072.7,2072.2,2072.22,0
223,2072.79,2072.84,2072.57,2072.57,0
224,2073.15,2073.31,2072.8,2072.8,0
225,2073.26,2073.26,2073.15,2073.15,0
226,2073.69,2073.75,2073.22,2073.26,0
227,2073.28,2073.67,2073.28,2073.67,0
228,2073.16,2073.27,2073.06,2073.27,0
229,2073.42,2073.51,2073.17,2073.17,0
230,2073.42,2073.63,2073.38,2073.4,0
231,2074.07,2074.18,2073.43,2073.43,0
232,2074.08,2074.13,2074.05,2074.06,0
233,2074,2074.09,2073.99,2074.08,0
234,2073.81,2074,2073.77,2074,0
235,2073.77,2073.82,2073.75,2073.82,0
236,2073.63,2073.77,2073.63,2073.77,0
237,2073.94,2074,2073.63,2073.63,0
238,2073.84,2073.98,2073.83,2073.94,0
239,2073.87,2073.9,2073.82,2073.85,0
240,2074.03,2074.05,2073.87,2073.88,0
241,2073.7,2074.05,2073.69,2073.97,0
242,2074.21,2074.21,2073.69,2073.7,0
243,2074.12,2074.23,2074.11,2074.21,0
244,2073.75,2074.12,2073.75,2074.12,0
245,2073.97,2073.98,2073.73,2073.75,0
246,2074,2074.03,2073.97,2073.97,0
247,2074.51,2074.63,2074,2074,0
248,2074.63,2074.73,2074.45,2074.49,0
249,2074.81,2074.82,2074.61,2074.62,0
250,2074.86,2074.94,2074.82,2074.82,0
251,2075.04,2075.06,2074.85,2074.85,0
252,2075.03,2075.21,2074.72,2075.03,0
253,2074.91,2075.03,2074.9,2075.01,0
254,2075.18,2075.18,2074.83,2074.9,0
255,2075.51,2075.52,2075.18,2075.18,0
256,2075.65,2075.71,2075.46,2075.55,0
257,2075.96,2076.08,2075.62,2075.65,0
258,2075.66,2075.95,2075.66,2075.95,0
259,2075.67,2075.67,2075.52,2075.65,0
260,2075.87,2075.9,2075.68,2075.68,0
261,2076,2076.01,2075.83,2075.86,0
262,2075.91,2075.99,2075.78,2075.99,0
263,2075.74,2075.93,2075.73,2075.91,0
264,2075.74,2075.76,2075.71,2075.74,0
265,2075.73,2076.09,2075.73,2075.74,0
266,2075.24,2075.75,2075.23,2075.75,0
267,2075.23,2075.33,2075.2,2075.24,0
268,2075.31,2075.38,2075.2,2075.23,0
269,2075.29,2075.36,2075.29,2075.32,0
270,2075.12,2075.55,2075.1,2075.3,0
271,2075.44,2075.44,2075.02,2075.12,0
272,2075.2,2075.45,2075.19,2075.44,0
273,2075.08,2075.46,2075.07,2075.21,0
274,2075.2,2075.33,2075.03,2075.08,0
275,2075.22,2075.22,2075.08,2075.19,0
276,2075.51,2075.55,2075.38,2075.38,0
277,2075.42,2075.54,2075.42,2075.51,0
278,2075.22,2075.42,2075.21,2075.42,0
279,2075.49,2075.49,2075.21,2075.22,0
280,2074.74,2075.59,2074.74,2075.49,0
281,2075.06,2075.06,2074.59,2074.72,0
282,2075.05,2075.09,2075.05,2075.06,0
283,2074.97,2075.18,2074.97,2075.05,0
284,2074.94,2074.97,2074.83,2074.97,0
285,2075.22,2075.22,2074.93,2074.94,0
286,2075.42,2075.42,2075.18,2075.21,0
287,2075.19,2075.53,2075.19,2075.42,0
288,2075.55,2075.61,2075.16,2075.16,0
289,2075.69,2075.69,2075.31,2075.51,0
290,2076.38,2076.39,2075.69,2075.69,0
291,2076.96,2077.09,2076.24,2076.38,0
292,2077.14,2077.14,2076.96,2076.99,0
293,2076.97,2077.21,2076.96,2077.13,0
294,2076.86,2076.96,2076.84,2076.96,0
295,2076.74,2076.89,2076.73,2076.87,0
296,2076.96,2076.96,2076.71,2076.74,0
297,2077.41,2077.41,2076.97,2076.97,0
298,2077.36,2077.42,2077.36,2077.41,0
299,2077.16,2077.35,2077.06,2077.35,0
300,2077.28,2077.35,2077.16,2077.16,0
301,2077.26,2077.29,2077.14,2077.28,0
302,2077.21,2077.29,2077.19,2077.26,0
303,2077.53,2077.55,2077.2,2077.2,0
304,2078.05,2078.05,2077.37,2077.53,0
305,2077.72,2078.05,2077.72,2078.05,0
306,2077.26,2077.71,2077.25,2077.71,0
307,2077.38,2077.42,2077.26,2077.26,0
308,2076.69,2077.35,2076.69,2077.35,0
309,2076.82,2076.86,2076.68,2076.69,0
310,2077.42,2077.42,2076.8,2076.82,0
311,2077.81,2077.81,2077.42,2077.42,0
312,2078.13,2078.13,2077.81,2077.81,0
313,2078.91,2079.13,2078.12,2078.12,0
314,2078.8,2078.92,2078.69,2078.92,0
315,2079.32,2079.52,2078.79,2078.8,0
316,2079.33,2079.59,2079.33,2079.34,0
317,2079.02,2079.39,2079.02,2079.32,0
318,2078.59,2079,2078.47,2079,0
319,2078.74,2078.87,2078.57,2078.58,0
320,2078.81,2078.84,2078.71,2078.73,0
321,2079,2079,2078.77,2078.8,0
322,2078.94,2079.04,2078.94,2078.99,0
323,2078.63,2078.93,2078.62,2078.93,0
324,2078.4,2078.62,2078.4,2078.62,0
325,2078.55,2078.64,2078.41,2078.42,0
326,2078.58,2078.58,2078.51,2078.55,0
327,2078.89,2078.89,2078.53,2078.58,0
328,2079.35,2079.35,2078.9,2078.9,0
329,2079.35,2079.64,2079.34,2079.35,0
330,2079.97,2080.19,2079.53,2079.53,0
331,2080.45,2080.45,2079.97,2079.98,0
332,2080.8,2080.8,2080.45,2080.45,0
333,2080.86,2080.99,2080.72,2080.8,0
334,2080.49,2080.85,2080.48,2080.84,0
335,2080.31,2080.49,2080.15,2080.49,0
336,2080.3,2080.33,2080.19,2080.31,0
337,2079.83,2080.25,2079.82,2080.25,0
338,2079.94,2080.04,2079.77,2079.8,0
339,2079.84,2079.96,2079.84,2079.96,0
340,2079.74,2079.89,2079.68,2079.85,0
341,2079.98,2079.98,2079.75,2079.75,0
342,2080.32,2080.32,2079.99,2079.99,0
343,2080.28,2080.35,2080.2,2080.33,0
344,2080.3,2080.32,2080.09,2080.28,0
345,2080.03,2080.3,2080.03,2080.3,0
346,2079.71,2079.98,2079.59,2079.98,0
347,2079.87,2079.89,2079.66,2079.72,0
348,2079.67,2079.87,2079.67,2079.87,0
349,2079.57,2079.58,2079.44,2079.58,0
350,2079.15,2079.57,2079.11,2079.57,0
351,2078.62,2079.14,2078.62,2079.14,0
352,2078.34,2078.61,2078.33,2078.61,0
353,2078.54,2078.54,2078.23,2078.34,0
354,2078.64,2078.64,2078.39,2078.54,0
355,2078.61,2078.79,2078.61,2078.63,0
356,2078.63,2078.72,2078.59,2078.61,0
357,2078.55,2078.67,2078.55,2078.63,0
358,2078.77,2078.85,2078.58,2078.59,0
359,2079.24,2079.24,2078.77,2078.77,0
360,2079.66,2079.69,2079.46,2079.46,0
361,2080.21,2080.31,2079.67,2079.67,0
362,2080.03,2080.22,2079.89,2080.21,0
363,2080.24,2080.24,2079.94,2080.03,0
364,2080.19,2080.42,2080.04,2080.24,0
365,2079.64,2080.19,2079.48,2080.19,0
366,2079.55,2079.66,2079.55,2079.64,0
367,2079.01,2079.56,2079.01,2079.55,0
368,2079.37,2079.37,2078.88,2079,0
369,2078.68,2079.39,2078.6,2079.39,0
370,2078.74,2078.92,2078.65,2078.7,0
371,2079.01,2079.04,2078.73,2078.75,0
372,2079.69,2079.74,2079.04,2079.04,0
373,2080.33,2080.33,2079.68,2079.69,0
374,2079.51,2080.35,2079.51,2080.34,0
375,2079.67,2079.86,2079.5,2079.5,0
376,2079.24,2079.75,2079.24,2079.68,0
377,2079.04,2079.2,2078.97,2079.18,0
378,2079.07,2079.24,2079.03,2079.06,0
379,2079.63,2079.64,2079.04,2079.07,0
380,2079.87,2080.34,2079.62,2079.62,0
381,2079.24,2079.88,2079.24,2079.88,0
382,2078.86,2079.23,2078.86,2079.22,0
383,2079.36,2079.36,2078.88,2078.89,0
384,2079.35,2079.71,2079.35,2079.35,0
385,2079.98,2079.98,2079.35,2079.35,0
386,2080.21,2080.34,2079.89,2079.99,0
387,2080.14,2080.19,2080.01,2080.19,0
388,2081.37,2081.37,2080.1,2080.12,0
389,2080.76,2081.41,2080.76,2081.41,0
