a1427117460,2108.55,2108.69,2107.9,2107.99,0
1,2109.93,2110.01,2108.55,2108.57,0
2,2109.41,2110.08,2109.18,2109.91,0
3,2109.15,2109.4,2108.57,2109.4,0
4,2109.41,2109.46,2109.19,2109.19,0
5,2108.76,2109.4,2108.76,2109.4,0
6,2109,2109,2108.53,2108.71,0
7,2109.47,2109.47,2108.87,2109.03,0
8,2110.52,2110.52,2109.46,2109.46,0
9,2111.62,2111.62,2110.43,2110.56,0
10,2112.73,2112.79,2111.65,2111.65,0
11,2112.81,2112.91,2112.55,2112.73,0
12,2113.18,2113.18,2112.64,2112.82,0
13,2112.98,2113.63,2112.91,2113.18,0
14,2112.81,2113.06,2112.7,2113,0
15,2112.83,2112.92,2112.55,2112.88,0
16,2112.32,2112.87,2112.31,2112.82,0
17,2112.2,2112.49,2112.04,2112.31,0
18,2112,2112.17,2111.67,2112.17,0
19,2111.7,2111.99,2111.41,2111.99,0
20,2111.42,2112.01,2111.42,2111.77,0
21,2111.3,2111.64,2111.27,2111.39,0
22,2111.2,2111.29,2110.67,2111.26,0
23,2110.71,2111.17,2110.68,2111.17,0
24,2111,2111.01,2110.7,2110.7,0
25,2111.03,2111.06,2110.71,2110.97,0
26,2110.76,2111.03,2110.69,2111.03,0
27,2111.05,2111.42,2110.77,2110.78,0
28,2111.34,2111.34,2110.77,2111.04,0
29,2111.31,2111.39,2111.08,2111.39,0
30,2111.01,2111.59,2110.99,2111.42,0
31,2111.53,2111.53,2111.04,2111.06,0
32,2111.31,2111.54,2111.25,2111.54,0
33,2112,2112.13,2111.31,2111.33,0
34,2111.98,2112.05,2111.48,2112,0
35,2112.34,2112.34,2111.98,2112,0
36,2112.14,2112.35,2112.02,2112.35,0
37,2112.83,2112.84,2112.11,2112.13,0
38,2112.83,2112.86,2112.69,2112.84,0
39,2113.33,2113.33,2112.73,2112.83,0
40,2113.15,2113.41,2112.99,2113.33,0
41,2113.51,2113.79,2113.14,2113.15,0
42,2113.51,2113.7,2113.49,2113.52,0
43,2114.17,2114.17,2113.49,2113.52,0
44,2114.52,2114.86,2114.12,2114.18,0
45,2113.8,2114.59,2113.8,2114.57,0
46,2114.06,2114.08,2113.65,2113.78,0
47,2113.82,2114.14,2113.82,2114.07,0
48,2113.8,2113.98,2113.71,2113.8,0
49,2114.07,2114.07,2113.69,2113.8,0
50,2114.02,2114.33,2113.94,2114.07,0
51,2113.87,2114.35,2113.86,2114.04,0
52,2113.97,2114.07,2113.77,2113.91,0
53,2114.12,2114.26,2113.92,2113.97,0
54,2114.62,2114.62,2114.17,2114.17,0
55,2114.25,2114.62,2114.24,2114.59,0
56,2114.26,2114.3,2114.15,2114.26,0
57,2113.81,2114.26,2113.81,2114.25,0
58,2113.3,2113.81,2113.3,2113.81,0
59,2113.15,2113.46,2113.15,2113.31,0
60,2112.48,2113.23,2112.48,2113.14,0
61,2112.65,2112.71,2112.37,2112.5,0
62,2112.5,2112.71,2112.32,2112.63,0
63,2112.56,2112.64,2112.51,2112.51,0
64,2112.66,2112.66,2112.38,2112.55,0
65,2112.65,2112.69,2112.41,2112.68,0
66,2111.97,2112.64,2111.97,2112.64,0
67,2111.75,2111.97,2111.34,2111.97,0
68,2111.78,2111.86,2111.7,2111.75,0
69,2112.01,2112.03,2111.78,2111.78,0
70,2111.98,2112.19,2111.97,2112.01,0
71,2111.91,2111.97,2111.82,2111.97,0
72,2112.26,2112.26,2111.84,2111.92,0
73,2112.55,2112.55,2112.22,2112.26,0
74,2112.68,2112.68,2112.56,2112.56,0
75,2112.99,2113.14,2112.67,2112.67,0
76,2112.8,2112.99,2112.78,2112.99,0
77,2112.18,2112.85,2112.15,2112.85,0
78,2112.23,2112.23,2112.03,2112.18,0
79,2112.42,2112.43,2112.17,2112.2,0
80,2113.17,2113.2,2112.43,2112.43,0
81,2113.24,2113.31,2113.14,2113.16,0
82,2113.37,2113.37,2112.92,2113.24,0
83,2113.13,2113.35,2113.13,2113.35,0
84,2112.9,2113.18,2112.84,2113.13,0
85,2112.53,2112.97,2112.52,2112.9,0
86,2112.45,2112.58,2112.35,2112.52,0
87,2112.13,2112.47,2112.08,2112.46,0
88,2111.98,2112.14,2111.9,2112.14,0
89,2112.01,2112.2,2111.99,2111.99,0
90,2111.23,2112.2,2111.14,2112.11,0
91,2111.7,2111.71,2111.21,2111.23,0
92,2111.56,2111.7,2111.52,2111.7,0
93,2111.6,2111.68,2111.39,2111.56,0
94,2111.69,2111.75,2111.53,2111.59,0
95,2110.97,2111.7,2110.88,2111.69,0
96,2111.35,2111.37,2111,2111,0
97,2111.54,2111.54,2111.37,2111.4,0
98,2111.74,2111.9,2111.54,2111.54,0
99,2112.26,2112.39,2111.73,2111.73,0
100,2112.39,2112.41,2112.18,2112.27,0
101,2111.76,2112.41,2111.76,2112.38,0
102,2111.8,2111.93,2111.76,2111.76,0
103,2112.5,2112.5,2111.8,2111.8,0
104,2112.62,2113.06,2112.51,2112.51,0
105,2112.83,2113.01,2112.61,2112.61,0
106,2112.97,2112.97,2112.72,2112.83,0
107,2112.82,2113.02,2112.77,2112.98,0
108,2112.5,2112.92,2112.47,2112.82,0
109,2112.65,2112.65,2112.3,2112.51,0
110,2113.16,2113.16,2112.66,2112.66,0
111,2112.92,2113.2,2112.9,2113.17,0
112,2112.86,2112.95,2112.74,2112.92,0
113,2112.33,2112.95,2112.33,2112.86,0
114,2112.67,2112.67,2112.33,2112.33,0
115,2112.69,2112.75,2112.64,2112.67,0
116,2112.46,2112.8,2112.46,2112.68,0
117,2112.24,2112.44,2112.24,2112.44,0
118,2112.19,2112.34,2112.17,2112.23,0
119,2111.2,2112.18,2111.16,2112.18,0
120,2111.53,2111.57,2111.21,2111.22,0
121,2111.84,2111.89,2111.51,2111.53,0
122,2111.27,2111.84,2111.17,2111.84,0
123,2111.09,2111.34,2111.09,2111.27,0
124,2110.6,2111.09,2110.6,2111.09,0
125,2110.72,2110.72,2110.45,2110.59,0
126,2111.49,2111.58,2110.73,2110.73,0
127,2111.44,2111.65,2111.44,2111.49,0
128,2111.31,2111.43,2111.2,2111.43,0
129,2111.73,2111.73,2111.12,2111.3,0
130,2111.52,2111.94,2111.52,2111.72,0
131,2111.33,2111.56,2111.29,2111.51,0
132,2111.28,2111.29,2111.17,2111.27,0
