116,17818.38,17818.38,17811.99,17812.09,0
117,17820.53,17821.01,17818.31,17818.31,0
118,17813.85,17820.72,17813.85,17820.59,0
119,17809.58,17814.04,17808.75,17814.04,0
120,17806.89,17809.29,17806.76,17809.29,0
121,17804.28,17807.02,17804.22,17806.83,0
122,17808.14,17808.2,17804.19,17804.41,0
123,17806.58,17809.87,17806.52,17808.26,0
124,17798.45,17806.36,17798.45,17806.2,0
125,17796.77,17800.63,17796.77,17798.51,0
126,17796.4,17798.44,17796.4,17796.77,0
127,17792.76,17796.45,17792.08,17796.4,0
128,17786.49,17794.84,17786.49,17792.76,0
129,17789.03,17789.17,17786.49,17786.49,0
130,17788.41,17790.2,17787.75,17788.93,0
131,17782.58,17789.77,17781.97,17788.29,0
132,17781.68,17783.67,17781.16,17782.45,0
133,17776.24,17781.68,17775.13,17781.68,0
134,17776.12,17776.99,17775.54,17776.15,0
135,17763.63,17776.32,17763.63,17776.25,0
136,17762.48,17764.82,17760.77,17763.57,0
137,17763.75,17764.3,17762.41,17762.41,0
138,17765.36,17765.78,17763.46,17763.88,0
139,17760.12,17763.98,17759.64,17763.98,0
140,17759.46,17760.05,17756.73,17760.05,0
141,17761.45,17761.58,17759.46,17759.46,0
142,17757.88,17761.38,17757.88,17761.32,0
143,17759.97,17760.36,17755.06,17757.76,0
144,17749.18,17760.29,17748.99,17760.04,0
145,17754.74,17754.74,17744.78,17749.05,0
146,17752.26,17757.26,17752.26,17754.67,0
147,17752.14,17755.15,17751.27,17752.2,0
148,17747.32,17753.71,17747.26,17752.14,0
149,17736.11,17748.06,17736.11,17747.26,0
150,17732.1,17736.47,17730.14,17736.05,0
151,17730.72,17732.13,17729.92,17731.97,0
152,17724.55,17730.69,17721.89,17730.69,0
153,17727.54,17727.54,17722.83,17724.49,0
154,17728.23,17729.11,17726.77,17727.67,0
155,17727.7,17728.02,17725.23,17727.86,0
156,17729.88,17730.17,17726.61,17727.7,0
157,17732.68,17732.68,17728.12,17729.82,0
158,17732.29,17733,17731.65,17732.74,0
159,17737.59,17737.59,17732.29,17732.36,0
160,17745.65,17745.65,17737.69,17737.85,0
161,17747.64,17747.64,17745.46,17745.71,0
162,17753.81,17754.1,17746.26,17747.77,0
163,17751.98,17754.54,17751.78,17753.87,0
164,17752.3,17753.65,17751.82,17751.98,0
165,17752.26,17754.22,17752.1,17752.36,0
166,17746.29,17751.88,17745.65,17751.88,0
167,17745.48,17748.12,17745.48,17746.35,0
168,17746.58,17747.48,17741.28,17745.48,0
169,17749.25,17750.05,17746.52,17746.52,0
170,17745.65,17749.02,17744.01,17748.93,0
171,17738.65,17746.32,17738.61,17745.62,0
172,17738.1,17740.67,17736.11,17738.71,0
173,17733.51,17738.14,17732.42,17738.09,0
174,17727.48,17733.96,17727.09,17733.45,0
175,17726.67,17732.07,17726.32,17727.54,0
176,17732.04,17732.13,17726.8,17726.8,0
177,17733.93,17733.99,17732.02,17732.93,0
178,17736.72,17736.72,17732.39,17733.87,0
179,17729.08,17737.24,17729.08,17737.17,0
180,17731.07,17732.45,17724.04,17728.5,0
181,17730.21,17731.93,17729.34,17731.14,0
182,17730.26,17730.26,17729.11,17730.24,0
183,17725.13,17730.24,17725.13,17729.94,0
