60,18097.86,18099.53,18097.79,18098.56,0
61,18101.5,18101.5,18097.79,18097.79,0
62,18113.01,18113.01,18102.43,18102.43,0
63,18112.77,18118.32,18112.24,18112.87,0
64,18114.98,18115.64,18112.91,18112.91,0
65,18112.81,18115.58,18111.04,18114.98,0
66,18131.66,18132.79,18112.87,18112.87,0
67,18133.93,18133.93,18127.79,18131.86,0
68,18130.32,18134.06,18130.32,18133.86,0
69,18125.95,18129.72,18125.88,18129.72,0
70,18125.25,18126.52,18124.42,18126.09,0
71,18123.98,18125.38,18123.92,18125.25,0
72,18122.85,18123.18,18121.01,18123.18,0
73,18126.85,18127.92,18122.85,18122.92,0
74,18123.45,18127.69,18123.45,18126.85,0
75,18124.65,18125.45,18122.92,18122.92,0
76,18124.22,18125.35,18123.75,18124.62,0
77,18113.91,18125.65,18113.77,18124.15,0
78,18115.82,18117.32,18113.97,18113.97,0
79,18107.23,18116.91,18107.23,18115.68,0
80,18112.94,18113.21,18108,18108,0
81,18110.77,18113.97,18109.27,18113.07,0
82,18110.24,18113.13,18110.2,18110.67,0
83,18110,18110.44,18107.43,18110.37,0
84,18112.17,18113.17,18110,18110,0
85,18113.44,18113.44,18110.77,18112.17,0
86,18119.65,18121.21,18113.94,18113.94,0
87,18126.49,18126.55,18120.08,18120.08,0
88,18125.55,18127.29,18124.85,18126.55,0
89,18125.95,18126.85,18124.95,18125.68,0
90,18127.89,18129.62,18126.69,18126.69,0
91,18127.56,18132.72,18127.02,18127.95,0
92,18130.78,18130.78,18127.56,18127.56,0
93,18131.82,18131.82,18129.52,18130.78,0
94,18139.86,18142.3,18131.62,18131.96,0
95,18138.06,18140.03,18137.68,18139.54,0
96,18131.52,18138,18131.39,18138,0
97,18132.52,18133.31,18129.82,18131.49,0
98,18128.29,18132.19,18127.39,18132.19,0
99,18131.09,18131.92,18128.32,18128.39,0
100,18130.86,18132.09,18130.56,18131.09,0
101,18132.99,18132.99,18130.22,18130.66,0
102,18129.92,18133.99,18129.86,18132.99,0
103,18133.26,18133.53,18129.32,18130.16,0
104,18134.06,18134.39,18132.92,18133.26,0
105,18144.2,18144.37,18133.93,18134.13,0
106,18139.43,18144.14,18139.43,18144.14,0
107,18140.1,18140.4,18138.36,18139.43,0
108,18141.9,18142.27,18139.53,18140.17,0
109,18140.55,18141.63,18139.23,18141.63,0
110,18141.57,18141.57,18139.79,18140.45,0
111,18141.73,18141.83,18140.6,18141.63,0
112,18142.7,18143.5,18141.23,18141.73,0
113,18146.07,18146.07,18142.3,18142.7,0
114,18149.25,18149.52,18144.74,18146.07,0
115,18151.38,18152.64,18149.25,18149.25,0
116,18149.01,18151.21,18148.91,18151.21,0
117,18149.14,18150.27,18148.61,18148.81,0
118,18151.42,18154.08,18149.14,18149.14,0
119,18150.04,18151.49,18149.77,18151.49,0
120,18152.11,18154.01,18149.74,18149.74,0
121,18151.91,18152.26,18150.81,18152.04,0
122,18153.41,18154.38,18151.58,18151.58,0
123,18153.28,18153.54,18152.11,18153.54,0
124,18150.24,18153.21,18150.24,18153.21,0
125,18150.78,18151.12,18149.47,18150.31,0
126,18147.91,18150.82,18147.77,18150.71,0
127,18147.71,18147.91,18146.2,18147.91,0
128,18147.61,18150.17,18147.41,18147.64,0
129,18145.46,18148.14,18145,18147.54,0
130,18145.88,18146.31,18145.46,18145.46,0
131,18144.24,18146.88,18144.24,18146.44,0
132,18141.57,18144.3,18141.22,18144.3,0
133,18139.7,18142.2,18139.3,18141.57,0
134,18141.41,18141.81,18139.6,18139.6,0
135,18142.43,18143.27,18141.4,18141.44,0
136,18142.97,18144.13,18142.33,18142.47,0
137,18141.87,18143.3,18141.73,18143.1,0
138,18143.97,18144.24,18141.93,18141.93,0
139,18143.37,18144.94,18143.37,18144.17,0
140,18144.74,18144.74,18142.73,18143.43,0
141,18149.04,18149.04,18144.8,18144.8,0
142,18152.91,18152.91,18149.04,18149.11,0
143,18149.07,18155.07,18149.07,18153,0
144,18147.55,18149.87,18147.55,18149.07,0
145,18146.47,18150.24,18146.04,18146.48,0
146,18147.17,18147.65,18146.27,18146.4,0
147,18142.1,18147.44,18142.1,18147.1,0
148,18148.34,18148.34,18141.87,18141.87,0
149,18148.69,18150.17,18148.24,18148.34,0
150,18152.08,18152.34,18147.61,18148.63,0
151,18153.58,18153.58,18151.64,18152.01,0
152,18154.16,18155.51,18152.91,18153.38,0
153,18154.14,18154.42,18153.03,18154.23,0
154,18157.92,18159.18,18154.28,18154.28,0
155,18152.85,18157.86,18152.31,18157.86,0
156,18156.29,18156.68,18152.98,18152.98,0
157,18157.25,18158.62,18155.93,18156.23,0
158,18157.01,18157.41,18156.81,18156.98,0
159,18156.28,18157.35,18155.48,18157.01,0
160,18156.47,18157.55,18156.21,18156.41,0
161,18154.88,18157.13,18154.79,18156.6,0
162,18156.98,18157.35,18154.24,18155.01,0
163,18158.18,18158.18,18157.21,18157.41,0
164,18157.15,18158.18,18156.45,18158.18,0
165,18153.18,18157.45,18152.23,18157.21,0
166,18154.08,18154.58,18152.41,18153.38,0
167,18153.6,18155.03,18152.88,18154.08,0
168,18156.22,18156.28,18153.47,18153.53,0
169,18155.11,18156.75,18154.95,18156.22,0
170,18152.58,18155.38,18151.71,18155.18,0
171,18151.06,18152.61,18150.71,18152.61,0
172,18145.7,18151.07,18145.64,18151.06,0
173,18146.17,18146.24,18144.34,18145.7,0
174,18147.61,18149.31,18146.1,18146.1,0
175,18147.58,18148.01,18146.58,18147.67,0
176,18146.87,18147.71,18146.54,18147.58,0
177,18143.1,18147.1,18142.31,18146.87,0
178,18141.91,18144.74,18141.85,18143.1,0
179,18141.8,18142.79,18141.37,18141.53,0
180,18146.44,18147.41,18141.9,18142.33,0
181,18146.87,18147.07,18146.02,18146.44,0
182,18147.51,18148.24,18146.67,18147,0
183,18148.07,18148.14,18146.14,18147.44,0
184,18141.63,18149,18141.63,18148.07,0
185,18145.61,18145.68,18141.41,18141.63,0
186,18145.1,18145.84,18144.88,18145.61,0
187,18140.43,18145.37,18140.4,18145.1,0
188,18139.16,18140.4,18138.86,18140.37,0
189,18140.86,18141.56,18139.1,18139.16,0
190,18142.7,18142.7,18140.96,18140.96,0
191,18142.53,18143.26,18142.2,18142.9,0
192,18146.5,18147.07,18142.47,18142.53,0
193,18147.21,18147.21,18146.17,18146.5,0
194,18150.17,18150.27,18147.18,18147.18,0
195,18149.27,18149.94,18148.87,18149.94,0
196,18147.59,18149.54,18147.59,18149.21,0
197,18148.51,18149.11,18147.69,18147.79,0
198,18149.31,18149.31,18148.41,18148.51,0
199,18149.01,18149.81,18148.84,18149.44,0
200,18152.78,18154.28,18149.24,18149.24,0
201,18151.33,18152.68,18151.24,18152.64,0
202,18160.86,18161.85,18151.26,18151.33,0
203,18161.82,18161.82,18159.48,18160.92,0
204,18163.09,18163.49,18161.89,18161.89,0
205,18167.46,18167.46,18163.02,18163.15,0
206,18166.02,18167.59,18164.25,18167.59,0
207,18168.59,18169.19,18165.51,18166.09,0
208,18164.05,18168.63,18163.95,18168.53,0
209,18163.38,18163.79,18162.59,18163.79,0
210,18167.59,18167.59,18163.29,18163.38,0
211,18170.15,18170.63,18167.32,18167.59,0
212,18173.96,18173.96,18170.15,18170.15,0
213,18170.29,18173.83,18170.19,18173.83,0
214,18170.96,18170.96,18169.89,18170.29,0
215,18170.76,18171.73,18170.66,18170.89,0
216,18169.23,18170.49,18168.06,18170.49,0
217,18170.33,18170.69,18168.96,18169.09,0
218,18169.49,18170.53,18168.96,18170.46,0
219,18169.87,18170.26,18169.09,18169.63,0
220,18167.44,18169.9,18167.44,18169.9,0
221,18165.66,18167.34,18165.05,18167.31,0
222,18165.59,18166.02,18165.12,18165.52,0
223,18165.46,18167.42,18165.46,18165.66,0
224,18163.59,18165.52,18163.05,18165.52,0
225,18164.27,18164.4,18163.13,18163.59,0
226,18169.96,18169.96,18164.07,18164.27,0
227,18178.11,18178.39,18170.13,18170.13,0
228,18184.51,18185.94,18178.11,18178.21,0
229,18183.41,18184.31,18182.74,18183.77,0
230,18188.4,18189.14,18182.97,18182.97,0
231,18185.12,18188.33,18185.12,18188.33,0
232,18185.51,18185.67,18183.84,18185.12,0
233,18184.62,18186.26,18184.35,18185.51,0
234,18185.15,18185.15,18183.35,18184.62,0
235,18185.87,18186.07,18184.85,18185.29,0
236,18188.6,18188.6,18185.67,18185.87,0
237,18188.18,18188.92,18188.04,18188.44,0
238,18188.44,18188.67,18187.58,18188.18,0
239,18188.54,18189.14,18186.71,18188.41,0
240,18192.75,18192.88,18188.51,18188.51,0
241,18192.31,18193.88,18192.25,18192.61,0
242,18187.93,18192.31,18187.93,18192.31,0
243,18187.58,18187.93,18186.61,18187.93,0
244,18188.27,18188.47,18187.51,18187.64,0
245,18191.45,18191.45,18188.88,18188.88,0
246,18194.89,18195.22,18191.05,18191.45,0
247,18192.51,18195.02,18192.45,18194.89,0
248,18188.21,18192.71,18188.14,18192.51,0
249,18184.97,18189.12,18184.91,18188.21,0
250,18184.97,18185.54,18184.74,18185.01,0
251,18184.69,18185.04,18183.74,18185.04,0
252,18185.11,18187.34,18184.89,18184.89,0
253,18185.71,18185.94,18184.94,18185.11,0
254,18187.58,18187.58,18184.66,18185.37,0
255,18186.71,18188.61,18186.71,18187.58,0
256,18186.88,18187.84,18186.26,18186.78,0
257,18193.7,18193.7,18186.94,18186.94,0
258,18189.69,18193.74,18189.38,18193.74,0
259,18188.55,18189.76,18187.94,18189.69,0
260,18186.21,18188.68,18186.04,18188.55,0
261,18186.98,18187.28,18184.21,18185.97,0
262,18186.24,18187.94,18186.24,18186.98,0
263,18183.17,18186.51,18183.17,18186.31,0
264,18181.07,18183.84,18181.07,18183.11,0
265,18181.52,18181.61,18179.97,18181.07,0
266,18180.67,18183.04,18180.4,18181.46,0
267,18180.3,18180.94,18179.97,18180.6,0
268,18182.57,18182.57,18180.08,18180.27,0
269,18183.57,18183.71,18181.67,18182.57,0
270,18187.21,18187.21,18183.21,18183.64,0
271,18189.28,18189.29,18187.18,18187.21,0
272,18188.01,18189.71,18187.5,18189.28,0
273,18187.84,18188.4,18187.54,18188.01,0
274,18186.41,18188.28,18186.38,18187.78,0
275,18186.61,18187.51,18186.34,18186.61,0
276,18183.69,18186.68,18183.69,18186.54,0
277,18184.66,18185.61,18183.51,18183.77,0
278,18189.98,18191.85,18184.73,18184.73,0
279,18187.21,18190.05,18187.14,18190.05,0
280,18184.85,18187.14,18184.41,18187.14,0
281,18181.27,18185.15,18181.27,18184.78,0
282,18181.27,18182.91,18180.9,18181.27,0
283,18182.97,18182.97,18181.34,18181.34,0
284,18183.64,18183.81,18182.5,18183.04,0
285,18184,18184.44,18183.41,18183.57,0
286,18186.74,18186.74,18183.97,18184.1,0
287,18188.64,18188.71,18185.97,18186.74,0
288,18187.91,18188.72,18187.78,18188.64,0
289,18188.93,18189.23,18187.38,18187.91,0
290,18188.04,18188.86,18187.78,18188.58,0
291,18189.11,18189.68,18187.28,18187.98,0
292,18187.01,18189.18,18187.01,18189.18,0
293,18185.64,18186.74,18185.64,18186.68,0
294,18185.44,18186.61,18185.37,18185.64,0
295,18175.16,18185.54,18175.03,18185.47,0
296,18174.03,18174.9,18173.3,18174.9,0
297,18177.63,18178.23,18174.23,18174.23,0
298,18176.3,18177.43,18176.1,18177.37,0
299,18173.1,18176.23,18172.6,18176.23,0
300,18172.1,18174.33,18172.1,18173.66,0
301,18173.6,18173.73,18170.59,18172.16,0
302,18173.96,18173.96,18171.09,18173.6,0
303,18175.53,18176.2,18173.96,18173.96,0
304,18176.4,18177.1,18175.33,18175.33,0
305,18179.1,18179.1,18176.33,18176.47,0
306,18181.5,18181.57,18179.24,18179.24,0
307,18183.74,18184.17,18181.5,18181.5,0
308,18184.21,18186.17,18183.71,18183.71,0
309,18181.71,18184.14,18181.34,18184.14,0
310,18178.07,18181.68,18177.57,18181.64,0
311,18176.67,18178.07,18176.67,18178,0
312,18178.13,18178.47,18175.86,18176.6,0
313,18177.1,18178.6,18177.07,18178.27,0
314,18178.33,18178.8,18177.1,18177.1,0
315,18177.03,18178.4,18176.77,18178.33,0
316,18174.96,18176.9,18174.96,18176.9,0
317,18174.23,18175.3,18173.41,18175.2,0
318,18174.6,18174.6,18173.93,18174.26,0
319,18175.83,18176.3,18174.26,18174.7,0
320,18175.67,18176.37,18175.13,18175.63,0
321,18176.17,18177.3,18175.67,18175.67,0
322,18180.15,18180.15,18175.93,18176.1,0
323,18181.57,18181.57,18179.83,18180.15,0
324,18180.27,18182.87,18180.2,18181.5,0
325,18184.43,18184.43,18180.1,18180.3,0
326,18186.5,18186.96,18184.29,18184.36,0
327,18188.84,18189.11,18186.4,18186.63,0
328,18189.93,18189.93,18188.18,18188.88,0
329,18193.98,18193.98,18189.96,18189.99,0
330,18196.52,18197.29,18195.25,18195.25,0
331,18190.65,18196.38,18190.65,18196.38,0
332,18193.68,18193.68,18190.59,18190.65,0
333,18192.45,18195.35,18192.18,18193.88,0
334,18191.08,18192.41,18190.81,18192.41,0
335,18190.71,18191.35,18190.21,18191.01,0
336,18191.56,18191.99,18190.71,18190.71,0
337,18189.41,18191.73,18189.21,18191.49,0
338,18187.28,18189.64,18187.14,18189.21,0
339,18187.34,18187.34,18184.87,18187.21,0
340,18187.78,18188.01,18186.82,18187.22,0
341,18187.54,18189.48,18187.48,18187.91,0
342,18187.68,18187.68,18186.61,18187.41,0
343,18185.84,18187.58,18185.77,18187.48,0
344,18181.94,18186.64,18181.94,18185.97,0
345,18179.3,18182.27,18179.3,18181.67,0
346,18174.83,18179.3,18174.83,18179.3,0
347,18167.92,18175.5,18167.92,18174.83,0
348,18167.72,18168.06,18167.12,18167.26,0
349,18159.05,18167.99,18158.98,18167.99,0
350,18154.71,18159.48,18154.14,18159.02,0
351,18145.14,18154.45,18145.14,18154.45,0
352,18150.84,18151.98,18144.8,18145,0
353,18151.11,18151.24,18148.84,18150.78,0
354,18158.98,18160.62,18150.84,18151.01,0
355,18157.9,18158.52,18156.81,18158.52,0
356,18151.28,18159.34,18150.84,18157.94,0
357,18148.94,18151.21,18148.94,18151.21,0
358,18149.44,18149.77,18147.51,18149.01,0
359,18150.91,18152.11,18149.11,18149.34,0
360,18158.45,18158.45,18150.01,18150.84,0
361,18154.92,18158.85,18154.28,18158.48,0
362,18156.28,18157.18,18154.92,18154.92,0
363,18153.21,18156.21,18152.91,18156.21,0
364,18155.88,18155.88,18153.36,18153.54,0
365,18155.21,18156.88,18155.21,18155.88,0
366,18149.77,18155.78,18149.77,18155.35,0
367,18156.81,18156.81,18148.71,18149.77,0
368,18166.66,18166.66,18156.91,18156.91,0
369,18168.63,18169.26,18165.99,18167.69,0
370,18170.59,18170.86,18168.59,18168.76,0
371,18171.51,18172.54,18170.59,18170.59,0
372,18166.12,18171.54,18166.12,18171.54,0
373,18164.55,18166.06,18163.45,18166.06,0
374,18165.19,18165.39,18161.22,18164.25,0
375,18174.66,18175.06,18165.59,18165.59,0
376,18171.46,18175.93,18171.46,18173.56,0
377,18169.04,18171.39,18169.04,18171.19,0
378,18167.94,18174.46,18167.94,18169.04,0
379,18169.65,18170.56,18167.68,18167.68,0
380,18164.22,18169.86,18164.19,18167.96,0
381,18158.23,18164.55,18158.23,18164.22,0
382,18150.31,18157.93,18147.41,18157.93,0
383,18143.37,18151.54,18143.37,18150.37,0
384,18135.19,18143.1,18135.19,18143.1,0
385,18141.13,18141.27,18135.39,18137.06,0
386,18142.5,18143.13,18139.73,18141.5,0
387,18139.53,18142.43,18139.3,18142.43,0
388,18137.86,18140.06,18137.86,18140.06,0
389,18130.52,18138.66,18130.52,18138.3,0
