a1426167060,17689.11,17689.11,17620.49,17626.84,0
1,17727.41,17728.95,17688.59,17688.98,0
2,17736.92,17738.84,17726.06,17727.77,0
3,17747.83,17749.5,17733,17737.62,0
4,17751.56,17752.91,17745.14,17747.45,0
5,17758.3,17759.71,17751.3,17751.3,0
6,17776.99,17776.99,17756.5,17758.4,0
7,17786.15,17786.47,17774.1,17774.81,0
8,17784.37,17786.47,17780.91,17786.47,0
9,17777.32,17786.37,17776.06,17784.44,0
10,17783.01,17785.72,17776.8,17776.8,0
11,17798.15,17798.15,17783.1,17783.1,0
12,17802.29,17803,17795.88,17798.41,0
13,17809.52,17810.8,17801.71,17801.71,0
14,17807.85,17812.31,17806.66,17809.45,0
15,17806.34,17808.81,17804.7,17807.92,0
16,17797.76,17805.82,17797.6,17805.12,0
17,17804.15,17804.15,17796.93,17797.93,0
18,17807.33,17810.29,17804.19,17804.19,0
19,17821.88,17822.52,17807.59,17807.59,0
20,17828.72,17829.52,17822.07,17822.07,0
21,17826.86,17829.94,17826.31,17828.11,0
22,17819.44,17827.34,17818.32,17826.92,0
23,17813.21,17819.9,17813.21,17819.19,0
24,17818.74,17818.74,17812.95,17813.66,0
25,17812.37,17819.12,17812.37,17818.87,0
26,17815.46,17818.54,17812.02,17812.28,0
27,17818.54,17824.16,17815.04,17815.07,0
28,17815.04,17820.72,17815.04,17819.44,0
29,17809.65,17815.17,17809.65,17815.04,0
30,17813.53,17815.71,17809.16,17809.65,0
31,17804.88,17813.66,17803.33,17813.66,0
32,17800.56,17805.82,17795,17803.4,0
33,17800.98,17804.25,17800.43,17800.43,0
34,17800.44,17803.99,17799.67,17800.4,0
35,17797.67,17802.1,17797.67,17800.44,0
36,17792.85,17797.93,17792.85,17797.86,0
37,17787.91,17793.43,17787.91,17792.79,0
38,17792.13,17792.13,17787.33,17788.1,0
39,17793.98,17795.9,17792.08,17792.13,0
40,17794.78,17796.22,17792.69,17793.88,0
41,17792.37,17795.04,17789.51,17795.04,0
42,17795.48,17795.48,17792.43,17792.43,0
43,17798.5,17801.1,17794.81,17795.45,0
44,17796.29,17799.59,17796.29,17798.44,0
45,17796.61,17796.61,17794.52,17795.74,0
46,17792.05,17799.74,17791.79,17796.54,0
47,17785.05,17793.14,17785.05,17792.37,0
48,17782.67,17787.3,17782.61,17785.11,0
49,17782.87,17786.43,17781.77,17783.93,0
50,17789.71,17789.71,17782.83,17783.32,0
51,17796.78,17798.05,17789.29,17789.78,0
52,17809.16,17809.68,17796.45,17796.68,0
53,17802.7,17808.97,17802.29,17808.84,0
54,17806.76,17806.76,17802.58,17802.7,0
55,17807.46,17808.75,17805.51,17806.76,0
56,17803.38,17807.58,17803.26,17807.36,0
57,17802.58,17804.6,17801.2,17803.51,0
58,17802.39,17802.81,17801.26,17802.55,0
59,17799.99,17802.52,17799.99,17802.39,0
60,17798.86,17799.79,17798.79,17799.64,0
61,17800.29,17800.88,17798.63,17798.98,0
62,17802.32,17802.52,17799.92,17799.98,0
63,17805.83,17806.59,17802.29,17802.32,0
64,17805.28,17807.65,17804.83,17806.15,0
65,17803.83,17805.76,17802.04,17805.31,0
66,17803.61,17805.76,17801.42,17803.83,0
67,17799.47,17803.87,17798.41,17803.54,0
68,17803,17803.87,17799.4,17799.47,0
69,17805.1,17805.1,17802.65,17802.87,0
70,17807.56,17811.28,17805.23,17805.23,0
71,17796.99,17806.21,17796.8,17806.21,0
72,17795.55,17796.8,17792.98,17796.7,0
73,17795.93,17795.93,17792.15,17795.55,0
74,17798.22,17798.22,17794.59,17796.06,0
75,17791.95,17798.28,17791.73,17798.16,0
76,17794.91,17796.45,17791.89,17791.95,0
77,17799.4,17799.5,17794.71,17795.16,0
78,17798.32,17799.4,17797.39,17799.4,0
79,17794.84,17799.27,17794.84,17798.45,0
80,17805.05,17805.41,17794.52,17794.84,0
81,17805.92,17806.08,17803.83,17805.05,0
82,17805.79,17805.82,17804.22,17805.82,0
83,17807.62,17808.33,17805.28,17805.79,0
84,17805.12,17807.91,17804.99,17807.56,0
85,17806.63,17810.32,17805.05,17805.05,0
86,17810.87,17810.87,17805.5,17806.69,0
87,17812.05,17812.21,17810.45,17810.93,0
88,17813.69,17817.26,17811.96,17811.99,0
89,17810.74,17814.43,17810.74,17813.98,0
90,17811.09,17812.41,17809.45,17810.35,0
91,17804.15,17811.19,17803.06,17811.12,0
92,17804.28,17805.31,17804.25,17804.35,0
93,17802.87,17804.48,17802.07,17804.28,0
94,17805.21,17805.92,17803.09,17803.09,0
95,17805.92,17807.43,17805.02,17805.21,0
96,17807.72,17808.1,17804.8,17805.98,0
97,17810.83,17810.9,17807.01,17807.65,0
98,17809.39,17810.9,17809.16,17810.8,0
99,17809.16,17809.58,17808.42,17809.32,0
100,17809.07,17809.26,17807.81,17809.16,0
101,17816.61,17816.68,17809.1,17809.23,0
102,17817.42,17817.68,17816.32,17816.48,0
103,17814.88,17819.38,17814.79,17817.55,0
104,17819.7,17819.76,17814.65,17814.65,0
105,17826.6,17827.94,17819.7,17819.7,0
106,17828.65,17829.26,17825.73,17826.63,0
107,17830.48,17830.68,17828.59,17828.65,0
108,17835.36,17837.13,17830.48,17830.48,0
109,17838.09,17839.03,17835.49,17835.49,0
110,17842.01,17842.65,17836.55,17836.97,0
111,17841.37,17843.71,17841.37,17842.24,0
112,17840.66,17841.77,17838.67,17841.37,0
113,17839.83,17841.05,17839.28,17840.79,0
114,17840.53,17842.94,17839.7,17839.7,0
115,17841.21,17842.4,17840.05,17840.57,0
116,17840.31,17843.17,17840.31,17841.14,0
117,17838.35,17841.05,17838.35,17840.25,0
118,17835.69,17838.42,17835.04,17838.29,0
119,17836.7,17836.78,17835.24,17835.69,0
120,17838.66,17841.74,17836.94,17837.07,0
121,17837.5,17838.63,17837.42,17838.18,0
122,17836.46,17837.87,17836.26,17837.5,0
123,17832.38,17837.68,17832.31,17836.42,0
124,17832.35,17833.25,17831.67,17832.38,0
125,17827.85,17833.01,17826.98,17832.6,0
126,17832.3,17832.36,17826.87,17827.82,0
127,17830.2,17832.62,17830.13,17832.36,0
128,17828.69,17830.16,17827.53,17830.16,0
129,17825.89,17830.13,17825.57,17828.62,0
130,17827.4,17828.04,17825.89,17825.89,0
131,17825.42,17828.14,17825.42,17827.56,0
132,17826.77,17826.93,17825.2,17825.3,0
133,17827.31,17827.72,17825.83,17826.77,0
134,17826.15,17827.43,17826.15,17827.31,0
135,17829.52,17829.75,17826.28,17826.28,0
136,17830.84,17831,17829.49,17829.52,0
137,17829.18,17830.9,17828.91,17830.84,0
138,17827.79,17830.09,17827.79,17829.15,0
139,17826.73,17827.59,17826.73,17827.59,0
140,17829.78,17829.78,17826.53,17826.73,0
141,17832.41,17832.86,17829.78,17829.78,0
142,17832.54,17832.64,17831.29,17832.35,0
143,17830.32,17832.48,17830.32,17832.48,0
144,17828.38,17830.9,17828.06,17830.32,0
145,17826.12,17828.7,17826.12,17828.38,0
146,17827.08,17827.14,17825.96,17825.96,0
147,17828.46,17831.19,17827.14,17827.14,0
148,17827.92,17828.49,17826.7,17828.46,0
149,17826.66,17828.01,17826.16,17827.92,0
150,17826.44,17828.11,17825.92,17825.92,0
151,17825.57,17826.34,17824.38,17826.31,0
152,17823.15,17825.65,17822.8,17825.57,0
153,17824.74,17824.82,17823.02,17823.02,0
154,17825.92,17826.57,17824.77,17824.77,0
155,17826.28,17826.47,17825.37,17825.92,0
156,17825.96,17826.5,17825.57,17826.21,0
157,17823.9,17826.09,17823.2,17826.02,0
158,17819.19,17823.93,17819.19,17823.9,0
159,17819.1,17820.35,17819.03,17819.19,0
160,17820.24,17820.24,17818.1,17819.1,0
161,17819.73,17821.11,17819.73,17820.31,0
162,17821.21,17822.5,17819.19,17819.73,0
163,17819.1,17821.18,17819.1,17821.15,0
164,17819.92,17820.24,17818.44,17819.1,0
165,17820.24,17821.33,17819.73,17819.86,0
166,17821.07,17823.22,17819.66,17820.24,0
167,17822.58,17822.58,17820.43,17821.01,0
168,17821.94,17823.81,17821.81,17822.64,0
169,17823.45,17823.45,17821.55,17821.87,0
170,17822.62,17823.38,17822.1,17823.35,0
171,17817,17822.78,17817,17822.75,0
172,17814.43,17817.09,17814.27,17817.09,0
173,17813.15,17814.43,17813.15,17814.43,0
174,17815.01,17815.91,17813.27,17813.4,0
175,17815.68,17816.32,17814.72,17815.01,0
176,17817.68,17817.68,17815.68,17815.68,0
177,17819.82,17820.02,17818.31,17818.42,0
178,17820.27,17820.27,17819.53,17819.82,0
179,17823.74,17823.93,17820.4,17820.4,0
180,17825.03,17825.03,17822.78,17824.06,0
181,17823.48,17825.15,17823.07,17825.06,0
182,17823.58,17824.28,17822.71,17823.54,0
183,17823.23,17824.29,17822.87,17823.52,0
184,17824.09,17824.09,17821.43,17823.23,0
185,17820.85,17825.6,17820.85,17824.74,0
186,17818.28,17820.72,17817.26,17820.72,0
187,17819.44,17819.96,17817.96,17818.25,0
188,17815.3,17819.66,17815.26,17819.44,0
189,17816.2,17816.48,17814.3,17815.36,0
190,17805.98,17816.26,17805.98,17816.26,0
191,17810.48,17810.48,17805.25,17806.11,0
192,17810.22,17812.57,17810.2,17810.42,0
193,17808.62,17809.73,17808.42,17808.78,0
194,17807.27,17809.26,17805.92,17808.68,0
195,17809.69,17810.01,17807.27,17807.27,0
196,17812.15,17812.21,17809.59,17809.63,0
197,17810.64,17813.34,17810.61,17811.96,0
198,17809.87,17811.48,17809.23,17810.64,0
199,17813.92,17813.92,17810,17810,0
200,17812.09,17814.14,17811.92,17813.85,0
201,17815.17,17815.24,17812.05,17812.15,0
202,17816.45,17816.45,17814.6,17814.82,0
203,17818.44,17818.48,17815.91,17816.48,0
204,17819.63,17819.63,17816.93,17818.38,0
205,17818.67,17820.14,17818.67,17819.79,0
206,17819.82,17820.14,17817.99,17818.44,0
207,17820.76,17821.01,17819.37,17819.82,0
208,17823.2,17823.2,17820.69,17820.69,0
209,17821.01,17823.2,17820.18,17823.2,0
210,17823.45,17823.45,17820.27,17820.95,0
211,17818.99,17824,17818.96,17823.39,0
212,17821.78,17821.78,17819.18,17819.18,0
213,17820.44,17822.49,17820.31,17821.98,0
214,17819.57,17820.73,17819.5,17820.44,0
215,17822.2,17822.3,17819.47,17819.53,0
216,17826.34,17826.34,17822.2,17822.2,0
217,17828.59,17828.65,17825.92,17826.41,0
218,17830.81,17830.81,17828.59,17828.65,0
219,17832.67,17833.44,17830.81,17830.81,0
220,17835.26,17835.36,17832.6,17832.6,0
221,17835.56,17835.62,17834.59,17835.26,0
222,17834.63,17836.84,17834.63,17835.4,0
223,17829.76,17834.66,17829.5,17834.63,0
224,17830.61,17830.61,17829.63,17829.76,0
225,17834.53,17834.79,17830.61,17830.61,0
226,17831.42,17834.47,17831.42,17834.47,0
227,17833.5,17834.95,17831.38,17831.74,0
228,17836.23,17836.75,17833.21,17833.44,0
229,17837.61,17838.13,17834.92,17836.17,0
230,17832.66,17837.68,17832.6,17837.61,0
231,17835.81,17835.81,17832.69,17832.79,0
232,17833.18,17835.56,17832.89,17835.56,0
233,17829.59,17833.05,17829.59,17833.05,0
234,17829.01,17829.78,17828.72,17829.52,0
235,17828.91,17830.45,17828.91,17829.01,0
236,17829.52,17829.97,17828.85,17828.85,0
237,17829.68,17829.81,17828.27,17829.55,0
238,17828.94,17829.68,17827.88,17829.68,0
239,17827.27,17828.94,17825.67,17828.91,0
240,17824.54,17827.75,17824.38,17827.21,0
241,17821.65,17824.42,17820.85,17824.42,0
242,17823.71,17824.42,17821.4,17821.65,0
243,17821.85,17824.96,17821.43,17823.71,0
244,17823.07,17823.07,17821.3,17821.85,0
245,17825.57,17825.67,17823.33,17823.33,0
246,17826.66,17827.21,17825.51,17825.51,0
247,17829.3,17829.71,17826.66,17826.66,0
248,17832.54,17832.54,17829.49,17829.49,0
249,17828.62,17833.66,17828.62,17832.73,0
250,17829.1,17829.14,17827.63,17828.62,0
251,17830.34,17830.81,17829.07,17829.1,0
252,17823.23,17830.32,17823.23,17830.27,0
253,17826.21,17826.21,17822.75,17823.07,0
254,17832.8,17832.8,17826.21,17826.21,0
255,17830.23,17832.96,17829.77,17832.83,0
256,17835.33,17835.53,17830.36,17830.36,0
257,17834.75,17835.43,17833.89,17835.24,0
258,17832.38,17835.68,17832.25,17834.88,0
259,17831,17832.96,17830.29,17832.31,0
260,17832.86,17832.99,17830.2,17830.88,0
261,17835.36,17835.45,17832.92,17832.92,0
262,17834.85,17835.62,17834.24,17835.36,0
263,17832.83,17836.3,17832.57,17834.66,0
264,17836.14,17836.14,17832.83,17832.83,0
265,17837.55,17837.55,17836.14,17836.21,0
266,17838.8,17839.25,17837.61,17837.61,0
267,17844.55,17844.64,17838.64,17838.86,0
268,17836.07,17844.48,17836.07,17844.48,0
269,17836.2,17836.36,17834.85,17835.88,0
270,17829.81,17837.04,17829.81,17836.01,0
271,17827.21,17829.04,17826.18,17828.98,0
272,17831.35,17832.31,17827.02,17827.02,0
273,17827.59,17831.48,17827.59,17831.42,0
274,17827.43,17828.56,17826.76,17827.59,0
275,17829.26,17829.59,17826.73,17827.5,0
276,17831.77,17831.87,17828.75,17829.33,0
277,17833.92,17833.92,17831.29,17831.7,0
278,17832.86,17833.98,17832.48,17833.92,0
279,17833.82,17834.08,17832.6,17832.86,0
280,17835.75,17835.85,17833.76,17833.82,0
281,17835.39,17835.69,17834.85,17835.69,0
282,17837.1,17837.17,17834.88,17835.42,0
283,17838.09,17838.45,17837.29,17837.29,0
284,17837.1,17839.44,17837.1,17838.22,0
285,17839.8,17839.8,17836.49,17837.1,0
286,17838.77,17840.09,17838.61,17839.86,0
287,17839.58,17839.58,17838.42,17838.77,0
288,17841.82,17841.82,17839.13,17839.58,0
289,17842.75,17843.47,17841.82,17841.82,0
290,17843.07,17843.17,17841.63,17842.81,0
291,17842.04,17843.14,17841.4,17843.07,0
292,17844.48,17844.71,17841.98,17841.98,0
293,17846.19,17846.67,17844.23,17844.48,0
294,17846.64,17846.96,17846.06,17846.19,0
295,17846.96,17846.96,17845.86,17846.6,0
296,17846.83,17847.34,17845.64,17846.96,0
297,17843.71,17846.7,17843.07,17846.7,0
298,17843.42,17844.45,17843.36,17843.65,0
299,17843.62,17844.61,17842.65,17843.44,0
300,17846.24,17846.24,17843.81,17843.81,0
301,17842.85,17846.21,17842.78,17846.21,0
302,17839.8,17843.01,17839.73,17842.78,0
303,17840.44,17841.75,17839.51,17839.8,0
304,17841.18,17841.27,17840.28,17840.44,0
305,17841.79,17842.49,17841.18,17841.18,0
306,17842.11,17842.3,17841.37,17841.85,0
307,17841.31,17842.14,17839.12,17842.14,0
308,17842.34,17842.4,17841.31,17841.37,0
309,17843.07,17843.1,17842.04,17842.34,0
310,17835.46,17843.07,17835.3,17843.07,0
311,17838.74,17838.74,17835.04,17835.24,0
312,17836.66,17839.67,17836.66,17838.74,0
313,17839.39,17839.42,17837.08,17837.18,0
314,17842.59,17842.59,17838.81,17839.39,0
315,17846.86,17847.21,17842.56,17842.56,0
316,17845.7,17846.8,17845.16,17846.8,0
317,17845.22,17845.77,17844.93,17845.77,0
318,17849.02,17849.91,17844.96,17845.22,0
319,17847.77,17848.99,17847.64,17848.83,0
320,17850.3,17851.16,17847.06,17847.86,0
321,17849.81,17850.26,17848.11,17850.23,0
322,17851.42,17851.48,17849.62,17849.78,0
323,17849.97,17851.45,17848.27,17851.45,0
324,17847.86,17849.94,17847.73,17849.91,0
325,17852.96,17852.96,17847.92,17847.98,0
326,17855.63,17855.92,17852.96,17852.96,0
327,17855.53,17855.53,17854.63,17855.37,0
328,17863.91,17863.91,17855.4,17855.66,0
329,17870.04,17872,17864.17,17864.17,0
330,17872.87,17874.99,17869.69,17869.69,0
331,17877.14,17877.14,17872.93,17872.93,0
332,17879.74,17879.74,17876.88,17876.95,0
333,17881.99,17883.11,17879.55,17879.8,0
334,17886,17886,17881.86,17881.86,0
335,17883.59,17886.48,17883.59,17885.97,0
336,17889.28,17891.36,17883.43,17883.43,0
337,17884.53,17889.76,17883.98,17889.21,0
338,17886.45,17886.48,17884.2,17884.65,0
339,17885.85,17886.45,17885.66,17886.19,0
340,17887.45,17887.45,17885.3,17885.92,0
341,17890.59,17891.11,17887.38,17887.38,0
342,17892.16,17892.22,17890.18,17890.5,0
343,17894.16,17894.16,17892.35,17892.35,0
344,17889.5,17894.38,17889.5,17894.16,0
345,17887.12,17889.53,17887,17889.31,0
346,17887.48,17887.48,17886.25,17887.06,0
347,17890.21,17890.21,17887.19,17887.29,0
348,17885.68,17891.27,17885.46,17890.27,0
349,17885.36,17886.97,17885.3,17885.68,0
350,17886.32,17886.74,17884.85,17885.36,0
351,17890.91,17892.14,17886.26,17886.39,0
352,17888.28,17891.2,17888.28,17890.79,0
353,17886.61,17888.15,17886.61,17888.12,0
354,17886.48,17886.74,17885.81,17886.59,0
355,17887.03,17887.77,17886.55,17886.55,0
356,17888.02,17889.53,17886.84,17886.9,0
357,17886.68,17887.83,17886.68,17887.77,0
358,17886.03,17886.71,17885.52,17886.64,0
359,17887.9,17889.66,17886.07,17886.07,0
360,17890.24,17890.24,17886.87,17887.7,0
361,17887.41,17890.34,17887.35,17889.95,0
362,17891.81,17892.3,17887.25,17887.38,0
363,17887.77,17891.56,17887.2,17891.49,0
364,17880.35,17887.9,17880.35,17887.84,0
365,17881.47,17882.57,17879.13,17880.16,0
366,17880.47,17882.44,17880.43,17881.54,0
367,17878.91,17881.81,17878.64,17880.37,0
368,17882.8,17882.86,17878.75,17878.84,0
369,17886.68,17886.68,17881.96,17882.96,0
370,17885.04,17886.84,17884.56,17886.64,0
371,17882.28,17884.62,17882.02,17884.62,0
372,17888.12,17888.12,17882.25,17882.25,0
373,17890.21,17890.63,17887.38,17888.44,0
374,17890.2,17891.16,17889.5,17890.14,0
375,17891.81,17893.48,17890.58,17890.58,0
376,17894.67,17894.74,17891.46,17891.81,0
377,17892.67,17897.08,17891.7,17894.61,0
378,17896.6,17897.18,17892.64,17892.67,0
379,17897.37,17897.4,17895.57,17896.73,0
380,17893.71,17898.01,17892.68,17897.3,0
381,17895.21,17895.21,17893.52,17893.68,0
382,17895.69,17896.5,17894.93,17895.21,0
383,17894.51,17896.53,17894.51,17895.85,0
384,17894.13,17895.38,17893.26,17894.45,0
385,17893.42,17894.83,17892.3,17893.19,0
386,17897.59,17897.66,17893.48,17893.48,0
387,17898.14,17898.14,17896.39,17896.98,0
388,17899.65,17899.87,17896.02,17898.24,0
389,17894.19,17900.1,17892.71,17900.1,0
